encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,0,1,0,0,0,0,0,3.78
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,1,0,0,0,1,0,1,3.76
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,0,1,0,0,1,0,0,3.66
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,1,0,0,1,3.82
0,1,0,0,1,0,0,1,1,0,1,3.82
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,1,0,0,0,0,1,0,0,0,3.69
0,0,0,0,1,0,0,0,0,0,1,3.93
0,1,0,0,1,0,0,1,1,1,1,3.87
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,1,1,1,1,1,0,1,1,1,87.2071427528789
0,1,0,1,0,0,0,1,1,1,1,87.20138728621549
1,0,0,1,0,1,0,1,1,1,0,87.20861208610087
0,1,1,1,0,1,0,0,1,0,0,87.20865326124698
0,0,0,0,0,0,0,1,0,0,0,87.20156261218467
0,0,0,0,0,1,1,0,0,0,0,87.20263913454629
1,0,0,1,1,0,0,1,1,1,0,87.20465793332605
1,0,0,0,0,0,0,1,1,1,1,87.20131420410664
1,1,1,0,0,1,0,0,0,1,1,87.20517611711152
0,1,1,1,0,0,1,1,1,0,0,87.2068087774346
1,0,0,1,1,1,0,0,0,0,0,87.20335607799737
0,1,1,0,1,0,0,0,1,0,0,87.20770988715707
1,0,0,0,1,0,0,1,0,0,1,6.38
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,0,0,0,1,0,0,1,1,1,87.20573155457913
0,1,0,0,0,0,0,0,0,0,0,87.20362278604617
0,1,1,0,0,1,0,0,1,0,0,87.20831300270885
0,0,0,0,0,0,0,0,0,0,0,87.20737191214431
1,0,0,0,1,0,0,0,0,0,1,7.12
1,1,0,0,1,0,0,0,1,0,0,69.12
0,1,1,0,1,0,0,1,1,0,1,87.20545855521911
1,0,1,0,1,1,0,0,1,0,1,87.2067075165156
1,0,0,0,0,1,1,0,1,0,0,87.20449760919985
0,1,1,0,0,1,0,0,1,1,1,87.20163726843317
1,0,0,0,1,0,0,0,1,1,1,7.1
0,0,0,1,1,0,0,0,0,0,0,87.20308206364231
0,1,0,0,1,1,0,0,1,0,0,87.20734856947834
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,0,0,1,0,0,1,0,0,0,7.53
0,1,1,0,1,0,0,0,0,0,1,87.20121299051559
0,0,0,0,1,1,0,0,1,0,0,87.20305779254358
1,1,0,0,0,1,0,0,0,0,1,87.20730988024724
0,0,0,0,0,0,0,0,0,1,0,87.2015564552198
1,1,0,0,0,0,0,1,1,0,1,87.20650180937199
1,0,0,1,1,0,0,0,1,0,1,87.20423878622617
0,1,0,0,1,0,0,0,1,0,0,7.46
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,0,1,0,0,0,1,0,6.78
0,0,0,1,0,1,0,0,1,1,0,87.20827216935159
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,0,0,0,0,0,1,0,0,0,87.20280582881068
0,1,0,0,0,1,1,0,0,0,0,87.20325262878745
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,0,1,0,1,0,0,0,0,0,87.20129458262232
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,0,0,1,0,1,0,1,0,1,87.20856077800562
1,0,1,0,0,0,0,1,1,0,0,43.92
1,1,0,0,1,1,0,0,1,1,0,87.20183434785847
0,0,0,0,1,0,1,1,0,1,0,87.20293473113072
0,0,1,0,1,0,0,0,0,0,1,87.20260031386773
1,1,0,0,1,0,0,1,1,1,0,7.13
0,0,1,0,0,0,0,1,0,0,0,7.5
1,1,0,0,0,0,0,1,0,1,1,87.20584310239303
0,1,0,0,0,1,0,0,0,0,1,87.20494082281101
0,0,0,0,0,0,0,0,1,0,0,87.20393397269795
0,0,0,0,0,1,0,0,0,1,1,87.20147250067109
0,1,0,0,1,0,0,1,1,0,0,84.6
1,1,0,0,1,1,0,1,1,1,1,87.2040737826445
0,0,0,1,0,1,0,0,1,0,1,87.20758313433991
0,1,0,0,0,1,0,1,0,0,0,7.99
0,0,0,0,1,0,0,1,1,1,0,7.15
1,1,0,0,1,1,0,0,1,0,0,87.20172570982673
0,0,0,0,0,1,0,1,1,0,0,7.14
1,1,0,0,0,1,1,1,1,1,0,87.20171645231451
0,1,0,0,1,0,1,0,1,0,0,87.20685003538959
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,0,0,0,1,0,0,1,1,1,87.20575974607338
0,1,1,0,1,0,0,1,1,1,0,87.20486648409491
0,0,0,0,0,0,0,0,1,0,1,87.20122986289074
1,0,0,1,0,0,0,0,0,0,0,10.57
