encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,3.7
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,0,0,0,1,1,0,0,0,3.71
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,1,0,0,0,0,0,0,1,0,3.69
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,0,1,0,0,0,1,0,1,0,5.02
1,0,0,0,1,0,0,1,1,0,1,5.17
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,0,0,0,1,1,1,1,0,44.25
1,1,0,0,1,0,0,1,1,1,1,7.09
1,1,0,0,0,1,0,0,0,0,0,3.71
1,0,1,0,1,0,1,1,1,1,0,87.20419714112467
1,1,1,0,0,0,0,1,0,0,1,87.20303517356717
1,0,0,1,1,0,0,1,0,0,0,87.20668434359833
0,1,0,0,0,0,1,0,0,1,0,3.7
1,0,0,0,0,0,1,1,0,0,0,3.71
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,1,0,1,3.82
0,1,1,0,0,0,0,1,0,0,0,3.69
0,1,0,1,0,0,0,1,0,1,0,5.02
0,0,0,0,0,1,0,1,0,1,0,3.88
1,0,0,0,1,0,0,1,1,0,1,5.17
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,0,0,1,1,0,0,0,0,0,87.20749512672582
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,1,0,0,1,1,1,1,3.87
1,1,0,0,0,0,1,0,0,0,0,3.8
0,1,0,1,0,1,0,0,0,0,0,87.20791109964706
0,1,1,0,0,0,0,1,0,1,1,87.20239825125866
0,0,1,0,0,1,0,1,0,0,0,87.2042429116872
0,1,0,0,0,0,0,0,0,0,0,87.20235048550856
0,1,0,0,1,0,1,1,0,0,0,87.20580498512949
0,0,0,0,0,0,0,0,1,1,0,87.20336140619168
0,0,0,0,0,1,0,0,1,1,0,3.82
1,0,0,0,1,0,0,1,1,1,0,8.0
0,0,1,1,0,0,1,0,0,1,0,87.20280318477653
0,1,0,0,1,1,0,0,1,0,0,87.20849464478037
0,0,0,0,1,0,1,0,0,1,0,87.20170772837271
0,1,0,1,0,0,1,0,0,1,0,87.20522716939013
1,0,0,0,0,0,1,1,1,0,0,44.95
0,0,1,0,0,0,0,1,0,0,0,7.5
0,0,0,0,0,1,0,0,1,0,1,87.20395104682763
0,0,0,1,0,0,0,0,0,1,0,4.88
0,1,0,0,0,0,0,0,0,1,0,87.20679550024988
1,0,0,0,0,1,0,1,1,1,0,8.24
0,0,0,0,1,0,0,1,1,0,0,7.08
1,1,1,0,0,0,1,1,1,0,0,87.20196519003295
1,0,0,0,1,0,1,0,0,1,0,87.2023004118224
0,1,0,0,0,0,0,1,0,0,0,87.20529709973661
0,1,1,0,0,0,0,1,0,0,1,87.20814156020728
0,1,1,0,0,0,0,1,1,0,0,8.02
0,1,1,0,1,0,0,0,1,0,0,87.20320213831067
1,0,0,0,0,1,0,0,1,0,0,7.08
0,1,0,0,0,0,1,0,0,0,0,57.08
0,1,0,0,0,1,0,1,1,1,0,5.05
0,1,1,0,0,1,0,1,0,1,0,87.20256015246349
1,1,0,0,1,1,1,0,0,0,0,87.20525825333475
0,0,0,0,1,1,0,0,0,0,0,87.20199856818508
0,0,0,0,0,1,0,0,0,0,1,87.20352513678498
0,0,0,0,0,0,0,1,1,1,0,87.20634510232175
0,1,0,0,1,0,0,0,0,1,0,7.53
0,1,1,0,0,1,0,1,0,0,0,87.20736597460849
0,1,0,0,0,0,0,1,0,0,1,87.20486504334083
1,1,1,0,0,0,1,1,0,0,0,87.20318492227462
1,0,1,0,0,0,0,0,0,1,0,3.77
1,1,0,1,1,0,0,0,0,0,1,87.20593051991933
0,1,1,0,0,0,1,0,0,0,0,87.20858403067263
1,1,0,0,0,0,0,1,1,0,0,87.20673972526274
1,0,0,0,0,0,0,1,0,1,0,87.20890498647283
0,1,0,0,0,1,1,0,0,0,0,87.20367876639449
0,1,0,0,0,1,0,0,1,0,0,5.13
1,1,0,0,0,1,0,0,0,1,0,7.88
1,0,0,0,0,0,0,0,0,1,0,87.20309909009823
1,1,1,0,0,0,0,0,0,0,0,10.46
0,1,0,0,0,1,1,0,1,0,1,87.20421727668351
1,0,0,1,0,1,0,0,0,1,1,87.20294614448868
1,0,0,0,0,1,0,0,0,0,0,7.12
0,1,1,0,0,0,0,0,1,1,0,10.73
0,1,0,0,0,0,0,1,1,1,0,87.20223374891476
0,1,1,0,0,1,0,0,0,1,0,87.20147497447864
0,0,0,0,0,1,1,0,1,1,0,87.20657167770662
0,1,0,0,1,0,0,0,1,0,1,3.78
0,1,0,0,0,0,1,0,0,1,1,87.20801062874901
