encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,1,0,0,0,0,0,0,1,0,2.425386,1
0,1,0,1,0,0,0,1,0,0,0,2.35,1
0,1,0,1,0,0,0,1,0,1,0,1.1111,1
0,1,0,0,0,1,0,0,1,0,0,1.1111,1
1,1,1,0,0,0,0,0,0,1,0,2.580929,1
0,0,0,0,0,1,0,0,1,1,0,1.77775,1
1,1,0,0,1,0,0,0,0,1,0,2.794438,1
0,1,0,0,0,1,0,0,1,1,0,1.1111,1
0,1,1,0,0,0,0,0,0,0,0,1.1111,1
0,0,0,1,0,0,0,1,0,0,0,1.1111,1
0,0,0,1,0,0,0,1,1,1,0,1.4222,1
0,0,0,0,1,0,0,0,0,1,0,2.4,1
1,1,0,0,1,0,0,0,0,0,0,2.392567,1
0,0,0,1,0,0,0,1,1,0,0,2.244433,1
1,0,0,0,1,0,0,0,1,0,1,1.6444,1
0,0,0,0,1,0,0,0,1,0,1,1.6444,1
1,0,0,0,1,0,0,0,1,0,0,2.1889,1
0,1,0,0,0,0,1,0,0,1,0,1.8667,1
1,0,1,0,0,0,0,0,1,0,0,1.8667,1
1,1,0,0,1,0,0,0,0,0,1,1.9111,1
