encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,2.05367,1
1,0,0,0,1,0,0,0,1,0,1,2.470548,1
1,0,0,0,1,0,0,0,1,0,0,2.389895,1
0,0,0,0,1,0,0,0,1,0,0,2.143881,1
0,0,0,0,0,1,0,0,1,0,0,2.19697,1
1,1,0,0,1,0,0,0,1,0,1,0.937418,0
0,0,0,0,1,0,0,0,0,0,1,1.937378,1
1,1,1,0,0,0,0,0,1,0,0,0.937418,0
0,1,0,0,0,1,0,0,1,0,0,0.937418,0
0,0,0,1,0,0,0,0,1,0,0,0.937418,0
0,1,0,0,1,0,0,0,1,0,1,2.189553,1
0,0,0,0,1,0,0,0,0,1,0,2.261945,1
0,0,0,0,1,0,0,0,0,0,0,1.050527,1
0,0,0,0,1,0,0,1,1,0,1,1.458597,1
0,0,0,0,1,0,0,0,0,1,1,1.163636,1
1,0,1,0,0,0,0,0,0,1,0,2.378771,1
0,1,0,0,1,0,0,0,0,0,0,2.272305,1
0,0,0,0,1,0,0,0,1,0,1,2.026243,1
0,0,0,1,0,0,0,1,1,0,0,2.080127,1
0,0,0,0,0,1,0,0,0,0,0,2.168056,1
0,0,0,0,0,0,1,0,1,0,0,2.285645,1
1,1,0,0,0,1,0,0,0,0,0,1.751482,1
0,1,0,0,0,1,0,0,0,0,0,2.057894,1
1,0,0,0,0,0,1,0,1,0,0,1.868709,1
