auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,1,0,0,0.841314,0
1,0,0,1,0,0,0,1,0,1,0,0,1.249229,0
0,0,0,1,0,0,1,0,0,0,0,0,0.841314,0
0,0,1,1,1,0,0,0,0,0,0,0,0.841314,0
0,0,1,0,0,0,0,1,0,0,0,0,0.841314,0
0,0,0,0,0,0,0,0,0,0,0,0,0.841314,0
1,0,0,0,0,0,0,1,0,1,0,0,2.255869,1
0,0,0,0,0,0,0,0,0,0,0,1,0.841314,0
0,0,0,0,0,0,0,1,0,0,0,0,1.998938,1
1,0,0,0,0,0,0,0,0,1,0,0,1.69445,1
1,1,0,1,0,0,0,1,0,1,0,0,1.228571,0
1,0,1,0,0,0,0,1,0,1,0,0,1.612693,0
1,0,0,0,0,0,0,0,0,0,0,1,1.612693,0
1,0,1,1,0,0,0,0,0,0,0,0,1.228571,0
1,0,0,0,0,0,0,0,0,0,0,0,1.612693,0
1,0,0,0,0,0,0,1,0,1,1,0,1.228571,0
1,0,0,1,0,0,0,0,0,0,0,1,1.612693,0
1,0,1,1,1,1,0,1,0,1,0,1,1.460329,0
1,0,1,1,1,1,0,1,0,1,1,0,1.460329,0
1,0,0,0,0,1,1,0,0,0,1,0,1.460329,0
1,0,0,1,1,1,1,1,0,0,0,0,1.460329,0
1,0,1,1,1,1,0,1,0,1,0,0,1.909507,1
1,0,0,0,0,1,0,0,0,0,0,0,1.909507,1
1,0,0,1,0,1,0,0,0,0,0,0,1.460329,0
1,0,1,1,1,1,0,0,0,0,0,0,1.460329,0
1,0,0,1,0,1,0,1,0,0,1,0,1.460329,0
1,1,0,0,0,0,0,0,0,0,1,1,1.460329,0
1,0,0,0,0,0,0,1,0,0,1,1,1.425386,0
1,0,1,0,0,0,0,0,0,0,1,0,1.425386,0
0,0,0,0,0,0,1,0,0,1,1,0,1.863464,1
0,0,0,0,0,0,1,0,0,0,0,0,1.863464,1
0,0,0,0,0,0,1,0,0,1,0,0,1.863464,1
0,0,0,0,0,0,1,0,0,0,0,1,1.368243,0
0,0,0,0,0,0,1,0,0,0,1,0,1.368243,0
0,0,1,0,0,0,1,0,0,0,0,0,1.368243,0
0,0,0,0,0,0,1,0,0,1,1,1,1.863464,1
1,0,0,0,0,0,1,0,0,1,0,0,1.863464,1
0,0,1,0,0,0,0,0,0,0,0,0,1.863464,1
1,1,1,1,1,1,0,1,0,1,0,0,1.6444,1
0,1,1,1,0,1,1,0,0,0,0,0,1.6444,1
1,1,1,1,1,1,0,1,0,1,0,1,1.6444,0
1,1,0,1,0,1,0,0,0,0,1,0,1.6444,1
0,1,0,0,0,1,0,0,0,0,1,0,1.6444,1
0,0,0,0,0,1,0,0,0,0,1,0,1.6444,1
1,0,0,0,0,1,0,0,0,0,1,0,1.6444,1
0,0,0,0,0,1,0,0,0,1,1,1,1.6444,1
0,0,0,0,1,0,1,0,0,0,0,0,1.787257,1
0,0,0,0,0,0,0,1,0,1,0,0,1.787257,1
