OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.2296,1
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.8074,1
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1.288867,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.8074,1
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.288867,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.288867,1
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.8074,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1.288867,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.844433,1
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.8074,1
1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1.4,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.866633,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.866633,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.866633,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.866633,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.866633,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.866633,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.866633,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.866633,1
