iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.33554,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.851833,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.65666,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.33554,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.4333,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.049967,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.4333,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.4333,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.4333,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.0833,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.4,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.6389,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.4,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.3222,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.1611,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.1611,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.1611,1
