auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,0,0,1,1,0,1.3667,0
0,0,0,0,0,1,1,0,0,1,1,0,1.3667,0
0,0,0,1,1,1,1,0,0,0,1,0,1.3667,0
0,0,0,0,0,0,1,0,0,1,1,0,1.762967,1
0,0,0,0,0,0,0,1,0,1,1,0,1.762967,1
0,0,0,0,0,0,0,0,0,1,1,0,1.7889,1
0,0,0,0,0,0,1,0,0,1,0,0,2.35,1
0,0,1,0,0,0,0,0,0,1,0,0,2.1889,1
0,0,1,0,1,0,0,0,0,0,0,0,1.3667,0
0,0,1,0,1,0,0,0,0,1,0,0,1.3667,0
0,0,0,0,0,0,1,0,0,1,1,1,1.4611,0
0,0,1,0,0,0,1,1,0,1,1,0,1.4611,0
0,0,0,0,0,0,1,1,0,1,1,0,1.4611,0
0,0,1,0,0,0,1,0,0,0,1,0,1.4611,0
0,0,0,0,0,0,0,1,0,0,1,0,1.4611,0
0,0,0,1,0,0,0,0,0,1,0,0,1.5111,1
0,0,1,1,0,0,0,0,0,0,0,0,1.5111,1
1,0,0,1,0,0,0,0,0,1,0,0,1.5111,1
0,0,0,1,0,0,0,0,0,0,0,0,1.5111,1
0,0,1,1,0,0,0,0,0,1,0,0,1.5111,1
1,0,0,1,0,0,0,0,0,0,0,0,1.5111,1
0,0,1,1,0,0,0,0,0,0,0,1,1.5111,1
0,0,1,1,1,0,0,0,0,0,0,0,1.5111,1
1,0,0,0,0,0,1,0,0,1,0,0,2.0111,1
1,0,0,0,0,0,1,0,0,0,0,1,1.7611,1
0,0,0,0,0,0,1,0,0,0,0,1,1.7611,1
0,0,0,0,0,0,1,1,0,0,0,0,1.7611,1
1,0,0,0,0,0,1,0,0,0,0,0,1.7611,1
1,0,0,0,0,0,0,1,0,0,0,0,1.7611,1
1,0,0,0,0,0,0,0,0,1,0,0,1.7611,1
