NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.65
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.65
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,0.7
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.71
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.71
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,0,0.88
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,0,0.88
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.9
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.9
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.91
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.92
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,1.21
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,1.29
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,1.45
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,1.45
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,1.5
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,1,1.61
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,1.77
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,1.77
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,1.79
