encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,1.556467,1
0,1,0,0,1,0,0,1,1,1,1,1.56388,1
0,1,0,0,1,0,0,1,1,1,0,2.35388,1
0,1,0,0,1,0,0,0,1,0,1,2.4611,1
1,1,0,0,0,0,1,0,0,0,0,1.8361,1
1,0,0,0,1,0,0,0,1,0,0,2.108333,1
0,1,0,0,1,0,0,0,0,0,0,1.86722,1
1,0,0,0,0,0,1,1,0,0,0,1.93886,1
0,0,0,0,1,0,0,0,0,1,0,2.21554,1
0,1,0,0,1,0,0,1,1,0,1,2.1889,1
0,0,0,0,1,0,0,0,0,0,1,1.8472,1
0,0,0,0,1,0,0,0,1,0,0,1.2333,1
1,0,0,0,1,0,0,0,1,0,1,2.25,1
0,1,0,0,0,1,0,0,0,0,0,2.130567,1
1,1,0,0,1,0,0,0,0,0,0,2.00555,1
1,0,1,0,0,0,0,0,0,1,0,1.6306,1
1,1,0,0,0,1,0,0,0,0,0,1.7111,1
0,0,0,0,1,0,0,1,0,0,1,1.95,1
0,0,0,0,1,0,0,0,0,0,0,1.7111,1
0,1,0,0,0,0,1,0,0,1,0,1.8139,1
