iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.48
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.52
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.44
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.45
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.48
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.49
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.5
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.48
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.47
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.49
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.47
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.48
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.52
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.45
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.46
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.48
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.45
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.48
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.47
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.53
0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,90,1.6858206457178484
1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.683665342888785
0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,90,1.6836234472261662
1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,90,1.686453210394626
1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,10,1.6879378230928574
0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,10,1.682388311056934
0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,10,1.6879691296183876
0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,10,1.6850088050075547
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,10,1.6822276345989675
1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,90,1.687136876623168
0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,10,1.686442799185439
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,90,1.6855375675318247
0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,90,1.6832701242278068
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.681266032047711
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.681929302854993
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.6838194491604754
0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,90,1.688328170926354
0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,10,1.6881962527252334
0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,90,1.6842045275816608
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,90,1.68468503611961
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,10,1.6826902880659276
0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,90,1.6877724283005806
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.6883083995138888
0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,90,1.6837234268452481
1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,90,1.6841870655298834
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,90,1.6868491567924906
0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,90,1.6859529231178516
1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,10,1.6832636445424165
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.52
0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,10,1.6860305611454058
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6849031126456508
1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,90,1.6879363304033277
0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6810947889114214
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.48
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,10,1.6829118872694513
0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.684827834092071
0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.6863323933150576
1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,10,1.6885115263062165
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,90,1.6861074846993156
1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,10,1.6831394720346802
