iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,0.42
0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,0.44
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,90,0.4
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.4
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.42
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,0.43
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.44
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,0.44
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.43
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.39
1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,10,0.5517925947317811
0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,90,0.5516510984191397
0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,90,0.5510846147925587
1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,10,0.5547941526206828
1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,90,0.5547815117445856
1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,10,0.5526054977867235
0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,90,0.5556091771167104
0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,10,0.5571063366974224
1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,10,0.5586373856858784
0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,90,0.5563474571217605
1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,10,0.5580619021224913
0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,10,0.5527507008611742
0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,10,0.5549731467812141
1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,10,0.5573593315729736
1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,10,0.5572734504240097
1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,10,0.5581878969103063
0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,90,0.5532099971697246
1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,10,0.5588383251476617
0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,10,0.5537530656069243
1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,10,0.5557960606000714
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,0.5522423730645813
0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,10,0.5550063711992006
0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,10,0.5588421525237647
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,0.41
1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,90,0.5536536937200949
0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,10,0.5563862339551195
0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,10,0.5549856235783209
1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,90,0.5580617067226524
1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,90,0.5563031368443543
0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,0.555775294910494
0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,10,0.553121714939894
1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,10,0.5587740928710038
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.42
1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,90,0.5579068214008442
0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,10,0.5549518493490647
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,90,0.551221988564128
0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,90,0.5510960783480835
0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,90,0.5523239770086281
0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,90,0.5522314020061376
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0.5561630008243272
0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,90,0.5561288503655685
0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,90,0.5560080647556139
0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,10,0.5551661645787135
1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,10,0.5512919734836479
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,90,0.5573817181265499
0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,90,0.5525482706513418
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,90,0.5576346154508282
1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,90,0.556202774217516
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,90,0.5514375801255914
0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,90,0.5572922244049414
0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,90,0.5583638673849544
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.45
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,10,0.5534825389309984
0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,10,0.55567951699511
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,90,0.5562230268841415
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,0.42
1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,90,0.5588680329655148
0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,90,0.5567077989724679
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,90,0.5573516356805128
0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,90,0.5529158027139314
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,90,0.5524575194844982
0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,10,0.556364984236033
1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,90,0.5570710489508138
0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,10,0.5539514117504102
