iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.82664,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.02775,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.62775,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6222,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.8111,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.2,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.0111,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.6148,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.437,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.437,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.4444,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6222,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.6222,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.6222,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.2333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.6222,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.2333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.8222,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.2333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.2333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.8222,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.8222,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0444,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0444,1
