OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.446922,1
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1.407433,0
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1.000033,0
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.000033,0
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.000033,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.000033,0
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1.000033,0
1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1.000033,0
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1.000033,0
0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1.000033,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.29445,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.622233,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.125933,1
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.2778,0
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1.2778,0
1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1.2778,0
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.466667,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.133333,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.270367,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.466667,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.466667,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.088883,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.088883,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.633333,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.270367,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.633333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.088883,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.088883,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.8,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.877767,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.877767,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.877767,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.877767,1
