iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.8,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.883333,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.1625,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.5,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.35,0
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.8,0
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.8,0
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.3,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,10,1.35,0
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,0.8,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.225,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.8,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.5,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.133333,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.25,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.2,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.82,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.533333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.35,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.8,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.4,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.3,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.15,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.466667,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.125,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.3,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.9,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.433333,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.95,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.0,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.0,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.0,0
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.0,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.0,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.5,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.5,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.8,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.8,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.8,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.8,1
