OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,45655.3332896675
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,46120.4999938506
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,47112.0999528879
0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,47118.3165904921
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,47298.0499668914
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,48078.8666306075
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,47625.6165499839
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,48081.0999911851
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,46038.4831852429
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47535.383199442
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,48506.4331829634
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,48262.8833317246
1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,31604.1833075232
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46918.2332191656
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,48175.0832297569
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47743.0496363571
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,47136.2499143691
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,47046.3664878905
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,46147.8497169599
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,45329.3999138741
0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,23312.97298952132
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,23312.970568274985
0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,23312.971377574315
0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,23312.97487285357
1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,23312.97299448269
1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,23312.9744416613
0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,26195.8999716211
0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,23312.972475017
1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,23312.970330976335
0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,23312.97035002526
0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,23312.970838456306
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,23312.97266303218
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,47392.3466114472
1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,23312.97330716609
1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,23312.968549813293
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,23312.969816201006
1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,23312.97381113698
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,46824.433235002
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29714.6499940571
1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,23312.969081869385
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,48225.4498569312
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,23312.975257373055
0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,23312.975297607616
0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,23312.971838599624
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47508.7832494012
1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,23312.969172375335
1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,23312.973610833742
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,46838.3999242779
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,47843.8999864442
1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,23312.97230656814
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,23312.974582783412
1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,23312.973072316505
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,23312.970278203607
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,46984.9833270687
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,23312.968716404677
1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,23312.974461382866
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,23312.97106004566
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,23312.97080792553
1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,23312.969853032922
0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,23312.967959888138
1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,23312.970507971568
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,47128.3665716245
0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,23312.97563310198
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23312.97326018244
1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,23312.9681769522
1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,23312.97111958965
0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,23312.975184777184
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,47393.6832638226
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,45416.7166015694
1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,23312.972475313774
1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,23312.973713389318
1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,23312.974536573714
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,23312.972830116167
1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,23312.975261639724
1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,23312.97111982803
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,47816.8487129298
1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,23312.973009479752
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,23312.972904175025
1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,23312.971226945356
1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,23312.973808967432
0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,23312.975600531438
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,46905.066577547
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,47100.8831888906
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,47151.6495984251
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,46950.4994561567
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,23312.97152185572
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,23312.96786166433
0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,23312.972227828883
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,45108.8830408774
1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,23312.970900793276
