encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,0,1,0,9.99
0,1,0,1,0,0,0,0,0,1,0,81.16
1,0,0,0,1,0,0,1,0,0,0,9.92
0,1,0,0,0,1,0,1,1,1,0,8.74
1,0,0,0,0,0,1,1,1,1,0,93.27
0,0,0,1,0,0,0,1,1,1,0,6.47
0,1,0,0,0,0,1,1,0,0,0,16.06
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,0,0,1,0,0,0,0,113.07
0,1,0,0,0,1,0,1,0,0,0,11.78
1,0,1,0,0,1,1,0,0,1,0,163.8286854068432
1,0,1,1,1,1,0,0,1,1,0,163.82350175333332
1,1,1,0,1,1,0,1,1,0,0,163.82395836925312
0,0,1,1,0,0,1,1,0,0,1,163.82640037024166
0,1,1,0,1,0,0,1,1,1,1,163.82637145723342
1,1,1,1,1,0,0,1,0,1,1,163.82675455047607
1,0,1,1,0,0,0,1,1,0,0,163.82276255401607
0,0,0,0,0,0,1,0,1,0,0,6.2
0,1,0,1,1,0,0,1,1,0,0,163.82224507443962
1,1,1,0,0,1,0,1,0,0,1,163.826912353906
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,1,0,0,0,1,1,0,0,6.12
1,0,0,0,0,0,1,1,0,0,0,6.29
1,1,0,0,0,0,1,0,0,0,0,6.25
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,1,0,0,1,1,0,1,6.5
1,1,0,0,1,0,0,0,1,0,1,6.48
1,1,0,0,0,0,0,0,1,0,0,163.82271797296713
0,1,1,0,1,0,0,0,1,1,1,163.8254191718297
0,0,0,0,0,1,1,0,1,0,0,163.826062886945
0,0,0,0,0,0,1,1,0,1,0,10.04
1,0,0,0,0,1,0,0,1,0,0,9.77
1,0,0,1,1,0,1,0,0,1,0,163.82876294465592
1,0,0,0,0,0,0,1,1,0,1,163.82235387124615
0,0,0,1,0,0,0,1,1,0,1,163.82755737184695
0,0,0,1,0,0,1,1,1,0,1,163.82673586595934
1,1,0,1,1,0,0,0,0,1,1,163.82103566087943
0,0,0,1,0,0,0,1,0,0,0,13.72
0,0,0,1,0,1,0,1,1,0,0,163.82706135799626
1,1,0,0,1,0,0,0,1,0,0,161.88
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,1,1,0,0,0,0,0,0,163.8221926708189
1,0,0,0,1,0,0,0,0,0,0,8.99
0,0,0,0,0,1,0,1,1,0,0,10.04
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,1,0,0,0,0,0,0,0,13.42
0,1,0,0,0,0,1,0,0,0,0,139.2
1,1,1,0,1,1,0,1,1,0,1,163.82275087576045
1,0,0,0,1,1,1,0,0,0,0,163.8218981856527
1,1,0,0,0,0,1,1,0,0,0,13.15
1,0,0,1,0,0,0,0,0,0,1,163.82592936973205
0,0,1,0,0,0,1,0,1,0,1,163.82830885939896
0,0,0,0,0,1,1,0,0,0,0,163.82832262308045
1,0,0,0,0,0,0,0,0,0,0,163.82480555046476
1,0,0,0,0,0,0,1,1,1,0,163.82413860489527
0,0,1,1,0,0,0,0,0,0,0,163.8211945516907
0,0,0,0,0,1,0,0,0,0,1,163.82467659804402
1,1,0,0,0,1,1,1,1,1,0,163.8238128254914
0,0,0,0,0,1,0,0,1,0,0,6.19
1,0,0,1,0,1,0,0,1,0,0,163.82282073584855
0,1,0,0,1,0,1,0,1,1,0,163.82381203797723
1,1,1,0,0,0,0,0,0,0,1,163.82685275060754
0,0,0,0,1,0,0,0,1,1,0,10.1
0,0,0,0,0,0,0,1,0,0,0,163.82101063573188
0,1,0,0,0,1,1,1,1,1,0,163.82472949910715
1,0,0,1,0,0,0,1,1,1,0,9.91
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,0,0,0,1,1,0,0,163.8234961102887
0,0,1,1,1,0,0,0,0,1,0,163.82198934304972
0,0,0,0,0,0,0,0,0,1,0,163.824047240658
0,0,0,0,1,0,0,1,1,0,0,9.91
0,0,0,1,0,0,1,1,1,1,0,163.8252665268001
1,0,0,0,1,0,1,0,0,0,0,163.82309706365191
0,0,0,0,1,0,0,1,1,1,0,10.03
0,0,0,0,1,1,0,0,0,1,0,163.8254356534897
1,1,0,0,0,0,0,0,0,0,1,163.82206005665077
0,0,0,0,1,0,1,0,1,0,0,163.82358834505587
1,1,0,0,0,1,0,0,0,0,1,163.82835959724764
0,0,0,1,1,0,0,1,1,1,0,163.82795924773015
0,0,0,1,1,0,1,0,0,1,0,163.82223506510545
1,1,0,1,1,0,0,0,0,0,1,163.8215672592526
1,1,0,0,0,0,0,0,0,0,0,163.82806170296604
1,0,0,0,1,0,0,0,0,0,1,10.03
0,1,0,0,0,0,0,0,0,1,0,163.82568273039462
0,0,0,0,0,1,1,0,0,0,1,163.82622752850236
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,0,1,1,1,0,0,0,163.82273308110092
