encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,0,1,0,1,0,0,2.597123,1
0,1,1,0,0,0,0,1,0,0,0,2.523556,1
1,1,0,0,1,0,0,0,1,0,1,1.857157,1
0,0,0,0,1,0,0,0,1,1,1,1.092918,0
1,1,1,0,0,0,0,0,1,0,0,1.092918,0
0,1,0,0,1,0,0,0,1,1,1,1.092918,0
0,1,1,0,0,0,0,1,1,1,0,1.092918,0
0,1,0,0,1,0,0,0,1,0,0,1.092918,0
0,0,1,0,0,0,0,1,0,0,0,1.092918,0
1,1,0,0,1,0,0,1,1,0,0,1.092918,0
0,0,0,0,1,0,0,0,0,1,1,1.332345,0
1,1,0,0,1,0,0,0,0,0,1,2.57451,1
0,1,0,0,1,0,0,0,0,0,0,2.317512,1
0,0,0,0,1,0,0,0,0,1,0,2.582848,1
0,0,0,0,0,1,0,1,0,0,0,1.935376,1
1,1,0,0,0,1,0,1,0,0,0,2.092952,1
0,0,0,0,1,0,0,0,1,0,0,1.929809,1
0,1,0,0,1,0,0,0,1,0,1,2.591173,1
0,0,0,0,1,0,0,0,1,0,1,1.866667,1
1,1,0,0,1,0,0,0,0,0,0,2.090507,1
0,0,0,0,1,0,0,0,0,0,0,2.104068,1
1,1,0,0,1,0,0,0,0,1,0,2.026268,1
1,0,0,0,1,0,0,0,1,0,1,2.048485,1
0,1,0,0,1,0,0,1,1,0,1,1.764641,0
1,0,0,0,1,0,0,0,1,0,0,1.979809,1
0,0,0,0,0,1,0,0,0,0,0,2.183861,1
0,0,0,0,1,0,0,1,0,0,1,2.046509,1
0,0,0,0,1,0,0,0,0,0,1,2.046509,1
0,1,0,0,0,1,0,0,0,0,0,2.046509,1
