auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,0,0,0,0,0,0,0,2.84
1,0,0,1,0,0,0,1,0,1,0,0,2.84
1,0,0,0,0,0,0,0,0,1,0,0,2.84
1,0,0,0,0,0,0,1,0,1,0,0,2.85
0,1,0,0,0,0,0,0,0,0,0,1,3.98
0,0,1,0,1,0,1,0,0,0,0,1,4.43
0,0,0,1,0,0,1,0,0,0,0,0,4.44
0,0,0,0,0,0,0,1,0,0,0,0,4.45
0,0,1,1,1,0,0,0,0,0,0,0,4.47
0,0,1,0,0,0,0,1,0,0,0,0,4.47
0,0,0,0,0,0,0,0,0,0,0,1,4.47
0,0,0,0,0,0,0,0,0,0,0,0,4.48
0,0,0,1,0,0,0,1,0,1,0,0,4.49
1,0,1,1,0,1,0,1,0,1,0,1,5.02
1,1,1,1,1,1,1,1,0,0,1,1,5.15
0,0,0,0,0,1,0,1,0,1,0,0,6.16
1,1,1,1,1,0,0,1,1,0,1,0,7.84
1,1,1,1,1,0,0,0,1,1,0,0,7.94
0,0,0,1,0,0,1,1,1,0,0,0,11.78
1,0,1,1,1,1,1,1,1,0,1,1,12.76
