id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
997,0,p8x8,0,0.6295137611273145,0,0,0,-4,37.74254972177123,-5:5,spatial,1,315,4,dia,20,1,0,cbr,1,high,0.9628902553654728,25,3,3,14,81,6,42,0,1,1,2.2
1535,0,p8x8,0,0.6295137611273145,0,0,0,-4,11.967923633479923,-5:5,spatial,1,315,4,dia,20,1,0,cbr,1,high,0.9628902553654728,25,3,3,14,81,6,42,0,1,1,2.2
1565,0,p8x8,0,1.0794022750892387,1,15,0,7,7.92542166194137,4:4,auto,1,315,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,181,14,81,6,42,0,1,1,2.2
910,0,p8x8,2,0.6295137611273145,1,15,0,-12,7.92542166194137,4:4,auto,1,315,3,dia,15,0,0,cbr,1,high,0.0318961176930367,48,10,92,4,67,0,42,0,1,0,2.2
1320,0,p8x8,1,0.6295137611273145,0,15,0,9,7.459250717638597,4:4,auto,1,315,3,esa,15,1,1,cbr,1,high,0.0109383133229932,48,4,92,2,67,0,42,0,1,1,2.2
1535,0,p8x8,0,0.6295137611273145,0,0,0,-4,18.463602316450057,-5:5,none,1,81,4,dia,20,1,0,cbr,1,high,0.9628902553654728,25,3,92,4,67,0,42,0,1,0,2.2
997,0,all,1,1.1833143339903518,1,15,0,-4,18.463602316450057,-5:5,none,1,416,4,dia,20,0,0,cbr,0,high,0.9628902553654728,25,3,92,4,67,0,42,0,1,1,2.2
997,0,all,2,1.1833143339903518,1,15,0,-4,18.463602316450057,-5:5,none,1,416,4,dia,54,0,0,cbr,0,high,0.9628902553654728,25,3,92,4,67,0,42,0,1,1,2.2
1320,0,p8x8,2,0.6295137611273145,1,16,0,-12,4.091556476712841,4:4,temporal,1,315,3,dia,15,0,0,cbr,1,high,0.0318961176930367,48,10,213,4,67,0,42,2,1,0,2.2
997,0,p8x8,2,0.6295137611273145,1,11,0,-12,7.92542166194137,4:4,auto,1,315,3,dia,15,1,0,cbr,1,high,0.0318961176930367,48,10,92,4,67,0,61,0,1,0,2.2
1320,0,p8x8,1,0.6295137611273145,0,15,0,-1,7.459250717638597,4:4,auto,1,140,3,esa,15,1,1,cbr,1,high,0.5616603300184972,48,11,92,2,39,0,42,0,1,1,2.2
997,0,p8x8,0,1.7774633350387072,0,0,0,-4,37.74254972177123,-5:5,spatial,1,315,4,dia,20,1,0,cbr,1,high,0.9628902553654728,25,3,3,14,81,6,42,0,1,1,2.2
1535,0,p8x8,0,0.6295137611273145,0,0,0,-4,11.967923633479923,-5:5,spatial,1,315,4,dia,20,1,0,cbr,1,high,0.9628902553654728,38,18,3,14,81,6,42,0,1,1,2.2
1320,0,p8x8,2,0.6295137611273145,1,16,0,-12,4.091556476712841,4:4,temporal,1,390,3,dia,13,0,0,cbr,1,high,0.1451928103049519,25,14,92,4,51,9,39,0,1,2,2.2
1565,0,p8x8,0,1.0794022750892387,1,15,0,7,7.92542166194137,4:-4,spatial,1,315,4,dia,20,1,0,cbr,1,high,0.9628902553654728,25,6,3,14,81,6,42,0,1,1,2.2
1535,0,p8x8,0,0.2783506229640928,0,0,0,4,11.967923633479923,6:6,spatial,1,315,3,tesa,20,1,0,cbr,1,high,0.9628902553654728,25,14,92,4,51,9,42,0,1,0,2.3
1535,0,p8x8,0,0.2783506229640928,0,0,0,4,11.967923633479923,6:6,spatial,1,315,3,tesa,20,0,0,cbr,1,high,0.1451928103049519,25,14,92,4,51,9,42,0,1,0,2.3
1535,0,p8x8,0,0.2783506229640928,1,0,0,4,11.967923633479923,-5:5,spatial,1,315,4,dia,20,0,0,cbr,1,high,0.9628902553654728,25,1,3,14,81,6,42,0,1,1,2.3
2049,0,p8x8,0,1.0794022750892387,1,15,0,9,7.459250717638597,2:2,temporal,1,315,3,esa,15,1,1,cbr,0,high,0.9628902553654728,25,3,92,4,67,0,42,0,0,0,2.36
1535,0,p8x8,0,0.6295137611273145,0,0,0,-4,11.967923633479923,4:4,none,1,416,4,dia,54,0,0,none,0,high,0.9628902553654728,25,3,248,4,67,0,42,0,1,1,2.45
