iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.2778,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.688867,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.2778,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.2778,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.688867,1
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.2778,0
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.2778,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.2778,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.2778,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.2778,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.4685,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.4685,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.4685,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.3944,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.3944,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.92775,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.25555,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.7111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.25555,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.7111,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.7111,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.7111,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.05,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.05,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.05,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,2.05,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,2.05,1
