OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6667,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.3185,0
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1.000033,0
0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1.000033,0
0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1.000033,0
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1.000033,0
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1.000033,0
1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1.000033,0
1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1.000033,0
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1.000033,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.1444,0
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.1444,0
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.522183,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.388892,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.522183,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.848133,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.044433,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.1444,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.051867,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.399967,0
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.399967,0
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1.399967,0
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.399967,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.399967,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.248167,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.877817,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.077783,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.077783,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.500033,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.500033,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.122233,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.122233,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.122233,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.122233,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.988867,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.988867,1
