auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,0,1,1.130114,0
1,1,0,0,0,1,0,1,0,1,0,1,1.588352,0
1,1,1,1,1,1,1,1,0,1,0,1,1.130114,0
1,1,0,0,0,1,0,1,0,1,0,0,1.588352,0
0,1,0,0,0,1,0,1,0,1,0,0,1.588352,0
1,1,1,1,1,1,1,1,0,1,0,0,1.130114,0
0,1,1,1,0,1,0,0,1,0,1,0,1.130114,0
0,1,1,1,1,1,0,0,1,0,1,0,1.130114,0
1,1,1,1,1,1,1,0,1,0,1,1,1.130114,0
0,1,0,0,1,1,1,0,1,0,1,1,1.130114,0
1,1,0,0,1,0,0,1,0,1,0,1,2.033848,1
1,1,1,1,1,0,1,1,0,1,0,1,2.184121,1
1,1,1,1,1,0,1,1,1,1,0,1,1.161871,0
1,1,1,1,1,0,0,1,1,1,0,1,1.161871,0
1,0,0,1,1,0,0,1,1,1,0,0,1.161871,0
1,1,1,1,1,0,1,1,1,1,0,0,1.657143,1
1,0,1,1,1,0,0,1,1,1,1,0,1.161871,0
1,1,1,1,1,0,1,1,1,1,1,0,1.161871,0
1,1,1,1,1,0,0,0,1,1,1,0,1.161871,0
1,0,1,1,1,0,0,1,1,1,0,0,1.161871,0
0,1,0,0,0,1,0,0,0,1,0,0,1.460329,0
0,1,0,0,0,1,0,0,0,1,0,1,1.460329,0
1,0,1,1,0,1,1,1,0,1,0,0,1.460329,0
1,1,1,0,0,1,0,0,0,0,1,0,1.460329,0
0,1,0,0,0,0,0,0,0,0,0,0,2.265638,1
1,1,1,1,1,0,0,0,0,1,0,0,1.898407,1
1,0,1,1,0,0,0,0,1,1,1,0,1.580986,0
1,0,0,0,0,0,1,0,0,0,0,0,1.580986,0
1,1,1,1,0,0,0,1,0,1,1,1,1.898407,1
0,1,0,0,0,0,1,0,0,0,0,0,2.265638,1
1,1,1,0,0,0,0,0,1,0,0,0,1.580986,0
0,1,0,0,0,0,0,0,0,0,0,1,1.634943,0
0,1,0,0,0,0,1,1,0,1,0,1,2.107964,1
0,1,1,0,0,0,1,0,0,0,0,0,1.634943,0
0,1,1,1,1,0,1,0,0,1,0,1,1.634943,0
0,1,1,1,1,0,1,0,0,1,0,0,1.634943,0
1,1,1,1,1,0,1,1,0,1,0,0,1.853957,1
1,1,1,1,1,0,1,0,0,0,0,0,1.853957,1
1,1,1,1,1,0,0,0,0,0,1,0,1.6444,1
1,1,0,0,0,0,0,0,0,0,1,0,1.6444,0
1,1,1,1,1,0,1,0,0,0,1,0,1.6444,1
1,1,1,1,1,0,1,1,0,1,1,0,1.6444,1
0,0,1,0,0,0,1,0,0,0,0,0,2.009557,1
0,0,0,0,0,0,0,0,0,0,0,1,2.009557,1
0,0,1,0,0,0,1,0,0,0,0,1,2.009557,1
0,0,0,0,0,0,0,0,0,0,0,0,2.009557,1
0,1,0,0,0,0,1,1,0,1,0,0,2.009557,1
1,1,1,0,0,0,0,0,0,0,0,0,2.009557,1
0,1,0,0,0,0,0,1,0,0,0,0,2.009557,1
