encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,0,0,0,1.540593,0
0,1,0,1,0,0,0,1,0,0,0,2.543151,1
0,0,0,0,1,0,0,0,0,0,1,2.076427,1
0,0,0,0,1,0,0,0,0,0,0,1.924209,1
1,0,1,0,0,0,0,0,1,0,0,1.919452,1
0,0,0,0,1,0,0,0,1,1,1,1.004018,0
0,1,0,0,0,1,0,1,0,1,0,1.004018,0
0,1,1,0,0,0,0,1,1,1,0,1.004018,0
0,1,0,0,0,1,0,1,1,1,0,1.004018,0
0,0,0,0,1,0,0,1,1,1,1,1.004018,0
1,0,1,0,0,0,0,0,0,1,0,2.468106,1
1,0,0,0,1,0,0,0,1,0,0,2.009593,1
0,1,0,0,1,0,0,0,0,0,0,1.986258,1
0,0,0,0,0,1,0,0,1,0,0,2.389888,1
0,1,0,0,1,0,0,1,1,1,0,1.876109,1
0,0,0,0,1,0,0,0,1,0,0,1.469714,0
1,0,0,0,1,0,0,0,1,0,1,2.445892,1
1,0,0,0,0,0,1,0,1,0,0,2.121607,1
1,1,0,0,1,0,0,0,0,0,1,1.298945,0
0,0,0,0,1,0,0,0,0,1,1,1.298945,0
0,1,0,0,1,0,0,1,1,0,1,1.935334,1
0,1,0,0,1,0,0,0,0,0,1,1.298945,0
0,0,0,0,0,1,0,1,0,1,0,1.298945,0
1,1,0,0,1,0,0,0,0,0,0,2.067152,1
0,0,0,0,0,1,0,0,0,0,0,1.996618,1
0,1,0,0,1,0,0,1,1,1,1,1.649473,0
0,0,0,0,0,1,0,0,0,1,0,1.569664,0
0,0,0,0,0,0,1,0,1,0,0,2.241411,1
0,1,0,0,0,1,0,0,0,0,0,2.180311,1
0,1,0,1,0,0,0,1,1,1,0,1.981818,1
0,1,0,0,0,0,1,0,0,1,0,1.981818,1
0,0,0,0,1,0,0,0,0,1,0,1.8444,1
1,1,0,1,0,0,0,0,0,0,0,1.957609,1
