auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,0,1,0.863514,0
1,1,0,0,0,1,0,1,0,1,0,1,0.863514,0
0,1,1,1,0,1,1,0,0,0,0,0,0.863514,0
1,1,1,1,0,1,1,1,0,1,1,1,0.863514,0
1,1,0,0,0,1,0,1,0,1,0,0,0.863514,0
1,1,1,1,0,1,1,1,0,1,0,0,0.863514,0
1,1,1,1,0,1,1,1,0,1,1,0,0.863514,0
0,1,1,1,1,1,1,1,0,1,1,1,0.863514,0
0,1,0,0,0,1,0,0,0,0,1,1,1.236536,0
0,1,1,1,0,1,0,0,1,0,1,0,0.863514,0
1,1,1,0,0,0,0,1,0,1,0,0,1.250771,0
1,1,1,1,0,0,1,1,0,1,0,1,1.920607,1
1,0,1,0,0,0,0,0,0,0,0,0,1.512693,0
1,1,0,0,0,0,0,0,0,0,0,0,1.967181,1
1,1,0,0,1,0,0,1,0,1,0,0,1.967181,1
1,1,0,1,1,0,0,1,1,0,0,0,1.250771,0
1,0,1,0,0,0,1,1,1,0,1,0,1.250771,0
1,0,0,0,0,0,1,1,1,1,1,0,1.512693,0
1,0,0,1,1,0,0,0,1,0,1,0,1.512693,0
0,1,1,1,0,0,0,0,0,0,0,0,1.861357,1
0,0,1,0,0,0,0,0,0,0,0,1,2.254754,1
0,0,0,0,0,0,0,0,0,1,0,0,1.334943,0
0,1,0,0,0,0,1,0,0,0,0,0,1.742857,1
0,1,0,0,0,1,1,0,0,1,0,0,1.038129,0
0,1,0,0,0,1,0,0,0,1,0,0,1.038129,0
0,1,0,0,0,1,0,1,0,1,0,1,1.038129,0
0,1,1,0,0,1,0,1,0,1,0,1,1.038129,0
0,1,1,0,0,1,1,0,0,0,0,0,1.038129,0
0,1,1,0,0,1,0,0,0,0,0,0,1.038129,0
0,0,1,0,0,0,0,0,0,0,0,0,2.184105,1
0,0,0,1,0,0,0,0,0,0,0,0,1.701543,0
0,0,0,0,0,0,0,1,0,0,0,0,2.174564,1
0,1,0,0,0,0,0,0,0,0,0,0,1.701543,0
0,0,0,1,0,0,0,1,0,0,0,0,1.701543,0
0,0,0,0,0,0,0,0,0,1,0,1,2.174564,1
0,0,1,0,0,0,0,0,0,1,0,0,2.174564,1
1,1,1,1,1,0,1,1,0,1,0,1,1.7333,1
1,1,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,1,0,1,1,0,0,0,0,1,1,0,1.7333,1
1,1,0,1,0,0,0,0,0,1,0,0,1.7333,1
1,1,0,0,0,0,0,1,0,1,1,0,1.7333,0
1,0,0,0,0,0,0,1,0,1,0,0,2.119014,1
1,0,1,0,0,0,0,0,0,0,1,1,1.7333,1
0,0,0,0,0,0,1,0,0,0,0,1,2.076157,1
1,0,0,0,0,0,0,0,0,0,0,0,2.076157,1
0,0,0,0,0,0,0,0,0,0,0,0,2.076157,1
0,0,0,0,0,0,0,1,0,1,0,0,2.076157,1
