auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,1,1.86665,1
0,0,0,0,0,0,1,0,0,0,0,0,2.1984,1
1,0,1,0,0,0,0,1,0,0,0,0,2.1861,1
0,0,1,0,0,0,0,0,0,0,0,0,1.76888,1
0,0,0,0,0,0,1,1,0,0,0,0,1.9111,1
1,0,0,0,0,0,1,0,0,0,0,0,1.1,0
0,0,1,0,0,0,1,0,0,0,0,1,1.9111,1
1,0,0,0,0,0,0,1,0,0,0,0,1.681467,1
1,0,0,0,1,1,1,0,0,1,0,1,1.0278,0
0,1,1,0,0,0,0,1,0,1,0,0,1.0278,0
1,0,1,0,0,0,0,0,0,0,0,0,1.592567,0
1,0,0,1,0,0,0,0,0,1,0,0,0.8861,0
1,0,0,0,0,0,1,0,0,1,0,0,2.22054,1
1,0,0,0,0,0,0,0,0,0,0,1,2.06665,1
0,0,0,0,0,0,1,0,0,1,1,0,1.79165,1
0,0,0,0,0,0,1,0,0,1,0,0,1.2111,0
0,0,0,0,0,0,1,0,0,0,0,1,1.79165,1
1,0,0,0,1,0,0,0,0,0,0,1,1.0694,0
1,0,1,0,0,0,0,1,0,1,0,0,1.960167,1
0,1,1,0,0,0,0,0,0,0,0,0,1.4972,0
0,0,0,0,1,0,0,0,0,0,0,0,1.4972,0
0,0,0,0,1,0,1,0,0,0,0,0,1.7472,1
0,1,1,0,0,0,1,0,0,0,0,0,1.4972,0
0,0,0,0,0,0,1,1,0,0,1,1,1.6222,1
0,0,1,0,0,0,1,1,0,0,1,0,1.6222,1
0,0,1,0,0,0,0,0,0,0,1,1,1.6222,1
0,0,0,0,0,0,1,1,0,0,1,0,1.6222,1
1,1,1,0,0,0,0,1,0,1,0,0,1.6139,1
1,1,0,1,0,0,1,0,0,0,1,0,1.6139,0
1,1,0,0,0,0,1,0,0,1,0,0,1.6139,0
1,0,0,0,0,0,0,1,0,1,0,0,1.6139,1
1,0,0,0,0,0,0,1,0,0,1,0,1.6139,1
