encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.898429,1
1,1,0,0,1,0,0,0,0,1,0,2.900017,1
1,0,0,0,1,0,0,0,1,0,0,2.396333,1
1,1,0,0,1,0,0,0,1,0,1,1.4556,1
1,0,0,1,0,0,0,0,1,1,0,2.64336,1
1,1,0,0,0,0,1,1,0,1,0,1.4556,1
1,1,0,0,0,0,1,1,0,0,0,1.4556,1
0,1,0,0,1,0,0,0,0,1,0,1.4556,1
1,1,0,0,1,0,0,1,1,0,0,1.4556,1
1,0,0,1,0,0,0,0,1,0,0,1.4556,1
0,0,0,0,1,0,0,1,0,0,1,2.15,1
0,0,0,0,1,0,0,0,0,0,1,1.6611,1
0,0,0,0,1,0,0,0,0,1,0,2.15,1
0,0,0,0,1,0,0,0,1,0,0,2.6389,1
1,0,0,0,1,0,0,0,1,0,1,2.6389,1
0,0,0,0,1,0,0,0,1,0,1,2.15,1
