encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,0,0,0,2.19
0,1,1,0,0,0,0,1,0,0,0,2.24
0,0,1,0,0,0,0,1,1,1,0,2.31
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,1,0,0,0,0,1,1,0,4.22
0,0,0,0,1,0,0,1,0,1,1,5.43
0,1,0,0,1,0,0,1,1,1,0,2.18
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,1,0,0,0,0,0,0,2.26
1,0,0,0,1,0,0,1,1,0,0,4.07
0,1,1,0,0,0,0,1,0,1,0,2.75
0,1,1,0,0,0,0,1,1,1,0,2.87
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,1,0,0,0,0,0,1,0,2.77
0,0,0,1,0,0,0,0,1,0,0,4.17
0,1,0,0,0,0,1,1,0,1,0,5.74
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,0,1,0,0,0,0,0,0,0,4.07
1,1,0,0,1,0,0,1,1,0,0,5.17
