encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,0,0,0,2.19
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,1,0,0,0,0,1,0,0,0,2.24
0,0,0,1,0,0,0,0,0,1,0,2.77
0,0,1,0,0,0,0,1,1,1,0,2.31
1,1,0,0,1,0,0,0,1,0,1,2.3
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,1,0,0,0,0,1,0,1,0,2.75
0,0,0,1,0,0,0,0,0,0,0,4.07
0,1,1,0,0,0,0,1,1,1,0,2.87
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,1,0,0,0,0,1,1,0,4.22
0,1,0,0,1,0,0,0,1,0,0,4.0
0,1,0,0,0,1,0,1,1,0,0,5.69
0,0,0,0,0,0,1,1,0,1,0,5.37
0,0,0,0,1,0,0,1,1,1,0,5.29
0,0,0,0,0,0,1,1,1,0,0,5.3
0,1,0,0,0,0,1,1,0,1,0,5.74
0,0,0,0,1,0,0,1,0,1,1,5.43
0,1,0,0,0,1,0,1,0,0,0,5.75
