encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,1,0,1,3.89
1,1,1,0,0,0,0,1,0,0,0,77.14
0,1,0,0,1,0,0,1,1,0,1,3.82
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,0,0,0,1,0,1,1,0,0,6.83
0,0,0,0,0,0,1,0,0,0,0,65.02
0,1,1,0,0,0,0,1,0,1,0,4.9
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,0,0,0,0,1,1,1,0,0,6.92
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,1,0,1,1,1,1,0,0,1,87.20743611161232
0,0,1,1,1,1,1,0,1,0,0,87.20854450611027
1,1,0,0,0,1,0,1,0,1,0,7.17
0,1,1,0,1,1,1,0,1,1,1,87.20825838459575
1,0,0,1,1,1,1,1,1,1,0,87.2070002294952
0,1,0,0,1,1,1,1,1,1,1,87.20405998972987
0,0,1,1,0,1,1,1,1,1,0,87.20720085306495
1,1,0,0,1,0,1,0,1,0,0,87.2083303475406
0,1,0,1,0,0,1,0,1,1,1,87.20524344218965
1,0,1,1,1,0,0,1,0,1,0,87.20397429669845
0,1,1,1,1,0,0,1,0,1,0,87.20612355329045
0,1,0,1,0,0,0,1,1,1,0,3.84
1,1,1,1,1,1,0,0,0,1,0,87.20271044414828
0,1,1,0,1,1,1,0,0,0,0,87.20661952511625
0,0,0,0,0,0,0,1,1,1,1,87.20291496714924
1,1,0,0,0,1,1,1,1,1,0,87.20764451143756
0,0,0,0,0,1,0,0,0,1,1,87.20781366683623
0,1,0,1,1,0,1,0,1,0,1,87.20350196635553
1,1,0,1,0,1,0,0,0,1,1,87.20719296383358
0,1,1,0,1,0,0,0,1,0,0,87.2067327215854
1,1,1,0,1,1,0,0,0,1,1,87.20235132727481
1,0,0,0,1,0,0,1,1,0,0,7.47
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,0,1,0,0,1,0,0,0,7.05
1,0,0,0,1,0,0,1,0,1,1,80.71
1,1,1,1,1,0,1,0,1,0,1,87.20233919487312
0,1,0,0,0,0,1,1,0,1,0,7.86
1,0,0,1,1,0,1,0,0,0,1,87.20762208936007
0,1,0,0,1,1,0,1,0,0,0,87.2080682148889
1,0,0,0,0,1,0,0,0,1,0,6.78
1,1,1,0,1,1,0,1,1,0,0,87.20622891947875
1,0,0,0,0,1,0,1,0,1,0,65.48
0,1,1,0,0,1,0,0,0,0,0,87.20417240507302
0,0,0,1,0,0,0,1,0,0,0,7.53
0,1,1,1,0,0,0,1,1,1,0,87.20565652356677
0,1,0,0,0,0,0,1,1,1,0,87.20705262052616
0,0,0,0,0,0,1,1,1,0,0,7.15
1,1,0,1,0,0,0,1,1,1,0,6.89
0,1,0,0,1,1,0,1,1,0,0,87.20898177757486
0,1,0,1,0,0,0,1,1,0,1,87.20240802964223
1,1,0,0,1,1,1,1,0,0,0,87.20317828881683
0,1,0,0,0,0,1,0,1,0,0,41.01
0,1,0,0,1,0,0,1,1,0,0,84.6
1,0,0,0,1,0,0,0,0,1,0,7.1
1,0,0,0,0,1,0,1,0,0,0,6.86
1,0,0,0,1,0,0,1,0,1,0,57.13
1,1,0,0,0,1,0,1,0,0,0,3.45
0,1,0,1,0,1,0,0,0,0,0,87.20335211062441
0,0,1,0,0,0,0,1,1,1,0,3.45
1,1,0,0,1,0,0,1,0,0,1,87.2051568325868
0,0,0,0,1,1,0,0,1,0,0,87.20875591178356
1,0,0,0,1,0,0,1,0,0,1,6.38
1,0,1,0,0,1,0,0,0,1,0,87.20880227414366
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,1,0,0,1,0,1,87.20134567985264
0,0,0,1,0,0,0,0,1,1,0,7.17
0,1,1,0,1,0,0,1,1,0,1,87.20714654949795
0,0,0,0,1,0,0,1,0,0,0,7.53
1,0,0,0,0,1,0,0,1,0,0,7.08
0,0,0,0,1,1,0,1,1,0,0,87.2079594635282
0,1,0,0,0,0,0,1,1,1,1,87.20413406103079
0,1,0,1,0,0,0,0,0,0,0,7.24
0,0,0,1,1,0,0,1,1,1,0,87.20392217341214
0,1,1,1,0,0,0,0,1,0,1,87.20535088992204
1,0,0,1,0,0,0,1,1,1,0,7.1
0,0,1,0,0,1,0,0,1,1,0,87.208173252563
1,1,0,1,0,0,0,1,0,0,0,10.4
1,1,1,0,0,1,0,1,0,0,0,87.20830874887265
0,1,0,1,0,0,0,1,0,1,0,5.02
1,1,1,0,0,0,0,1,1,0,0,7.06
1,1,1,0,0,1,0,1,0,0,1,87.20284098464786
0,0,0,0,0,1,0,1,1,0,0,7.14
0,1,0,1,0,1,0,0,0,1,0,87.20802842397835
0,0,0,0,1,0,1,0,0,0,0,87.20136851187122
1,1,0,0,0,1,0,1,1,0,1,87.20183614669742
0,1,0,0,0,1,0,1,0,0,1,87.20483613884956
1,1,0,0,1,1,0,1,1,0,1,87.20797418804109
1,0,0,0,1,1,0,0,0,0,0,87.20159674105363
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,1,0,0,0,1,0,0,1,1,87.20764223337883
