encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1.57989,1
1,1,0,0,1,0,0,0,0,1,0,2.178829,1
1,0,0,0,1,0,0,0,1,0,1,2.108591,1
1,0,0,0,1,0,0,0,1,0,0,2.363675,1
0,0,0,0,1,0,0,0,1,0,1,1.805694,1
1,0,0,0,0,0,1,0,0,1,0,1.65334,1
0,1,0,0,1,0,0,1,1,0,1,1.778437,1
0,1,0,0,1,0,0,0,0,0,0,1.66222,1
0,0,0,0,1,0,0,1,1,0,1,1.299452,1
0,1,0,0,1,0,0,0,0,0,1,0.796814,1
0,1,0,0,1,0,0,0,1,0,1,2.300946,1
0,0,0,0,1,0,0,0,0,1,0,2.300946,1
0,0,0,0,1,0,0,1,0,0,1,1.6,1
0,0,0,0,1,0,0,0,0,0,0,1.193629,1
1,1,0,0,1,0,0,0,0,0,1,1.941264,1
1,1,0,0,1,0,0,0,0,0,0,2.143654,1
0,1,0,0,0,0,1,0,0,1,0,1.4,1
1,0,0,0,0,0,1,0,1,0,0,1.830164,1
0,0,0,0,0,0,1,0,1,0,0,1.4,1
