iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.9833,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.43445,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.2185,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.2222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,0.9833,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.655557,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.9833,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.9833,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,0.9833,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.1657,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.20275,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.013875,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.0861,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.9444,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.122225,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.84445,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.11778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.98335,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.5639,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0491,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.036125,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.62225,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.98335,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.100933,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.99445,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.99445,1
