encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.331178,1
0,1,1,0,0,0,0,1,0,0,0,2.40555,1
0,1,0,0,1,0,0,1,1,1,1,1.681483,1
1,0,1,0,0,0,0,0,1,0,0,2.244433,1
0,0,0,0,1,0,0,1,0,0,1,2.516662,1
0,0,1,0,0,0,0,1,1,1,0,1.472225,1
1,1,0,0,1,0,0,0,1,0,1,1.225933,1
0,0,1,0,0,0,0,1,1,0,0,1.05,0
1,0,0,0,0,1,0,1,1,0,0,1.05,1
1,0,0,0,1,0,0,0,1,1,1,1.05,1
0,1,0,0,1,0,0,1,1,0,1,2.08055,1
0,0,0,0,1,0,0,0,1,0,0,1.2111,1
0,1,0,0,1,0,0,0,1,0,1,2.487033,1
0,0,0,0,1,0,0,0,0,0,0,1.63055,1
1,0,0,1,0,0,0,0,1,1,0,1.9611,1
1,1,0,1,0,0,0,0,0,0,0,1.9611,1
0,0,0,0,1,0,0,0,1,0,1,2.100933,1
0,1,0,0,1,0,0,1,1,1,0,2.100933,1
0,0,0,0,0,1,0,0,0,0,0,2.0389,1
0,0,0,0,1,0,0,0,0,1,0,2.277775,1
0,0,0,0,1,0,0,1,1,0,1,2.0389,1
