OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.397544,1
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1.633367,1
1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1.222233,0
1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1.222233,0
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.455567,0
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1.222233,0
1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1.222233,0
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1.222233,0
1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1.222233,0
1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1.222233,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.211125,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8704,1
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.1889,0
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.1889,0
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1.1889,0
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,2.044433,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8704,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.388892,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.911117,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.422267,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.2111,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.033333,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.500033,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.033333,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7333,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.066633,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.7333,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7333,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.899967,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.899967,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.899967,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.899967,1
