encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,1,0,0,0,0,1,1,0,0,18.68
1,0,0,1,0,0,0,0,1,0,0,13.61
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,1,0,0,1,0,1,0,13.76
0,1,1,0,0,0,0,0,0,0,0,25.2
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,1,0,1,1,0,0,0,0,1,314.9863523480461
0,0,1,0,1,0,1,0,0,0,0,314.982458586089
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,1,0,0,1,0,1,0,13.76
0,1,1,0,0,0,0,0,0,0,0,25.2
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,1,0,0,0,0,1,1,0,0,18.68
0,1,0,0,1,0,1,1,0,0,0,314.9834865196048
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,0,1,0,1,0,0,1,314.9863550871119
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,0,0,0,0,0,0,0,1,314.98381674713124
1,0,0,1,0,0,0,1,1,1,0,14.67
0,1,0,0,1,1,0,0,1,0,0,314.98343265584947
1,0,0,1,1,0,0,1,1,1,0,314.98120616184576
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,0,1,1,0,0,0,1,1,314.9855014516369
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,1,1,0,0,0,1,0,0,314.9818972888092
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,0,0,0,0,1,0,1,314.98821315714855
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,1,0,1,0,0,1,0,1,0,314.9817432370181
0,0,0,1,0,1,0,1,1,1,0,314.9877639922261
1,1,0,1,1,0,0,1,0,0,0,314.9814397862333
