iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.742829,1
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.1222,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.1222,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.5322,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.1222,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.637,1
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.637,1
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.1222,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.1222,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.1222,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.512933,1
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.3944,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,90,1.3944,1
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.3944,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.8444,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.3222,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.3222,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.8444,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.8444,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.05,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.05,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.05,1
