iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.4
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,0.39
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.39
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.42
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.42
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.43
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.39
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.43
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.43
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,0.4
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.43
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.39
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.43
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.41
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.39
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,0.44
1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,90,0.5528410339679621
1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,90,0.5518853595806118
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,0.5573745742214157
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,0.5562531876221266
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,0.5519120201907534
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,0.5575081911965187
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,0.5548890773598948
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,0.5581140844236226
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.5576904457506012
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.5511970442643165
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,0.5543294301621153
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,0.557735410533728
