encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,1.816044,1
0,0,0,0,1,0,0,1,0,0,1,1.866646,1
1,0,0,0,1,0,0,0,1,0,1,2.257773,1
1,0,0,0,1,0,0,0,1,0,0,2.046289,1
0,0,0,0,0,1,0,0,1,0,0,2.265543,1
1,0,0,0,0,0,1,0,1,0,0,2.246283,1
0,1,0,0,1,0,0,0,0,0,1,1.353333,1
0,0,0,0,0,1,0,1,0,0,0,1.879011,1
1,1,0,0,1,0,0,0,1,0,1,0.972217,1
0,0,0,0,1,0,0,0,0,0,1,1.82035,1
1,0,0,0,0,0,1,1,0,0,0,1.822225,1
0,0,0,0,1,0,0,0,0,0,0,0.972217,0
1,1,0,0,1,0,0,0,0,0,0,1.5911,1
1,1,0,0,1,0,0,0,0,0,1,1.161133,1
0,0,0,0,0,0,1,0,1,0,0,2.170367,1
0,1,0,0,1,0,0,0,1,0,1,1.88998,1
0,0,0,0,0,1,0,0,0,0,0,2.151833,1
0,0,0,0,1,0,0,0,1,0,0,1.705533,1
0,0,0,0,1,0,0,0,1,0,1,1.538867,1
0,0,0,0,1,0,0,0,0,1,0,1.5111,1
1,1,0,0,0,0,1,0,0,0,0,1.705533,1
