NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,1.13
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,1.19
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,1.41
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.44
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.45
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.45
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.55
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,1.78
0,1,0,0,0,1,1,0,0,0,0,0,0,8,160,0,1.82
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,2.12
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,2.15
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,2.51
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,2.53
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,2.53
0,0,1,1,0,0,0,0,1,0,0,0,0,8,160,0,2.68
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,2.85
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,3.22
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,3.22
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,3.33
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,3.33
