OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,20788.7807508064
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,19629.7922903991
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19178.6040173002
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,18419.9380175228
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,18296.5991768533
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,16918.7086614366
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,15825.1354092845
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,15825.1354092845
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,15672.3590240502
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,15315.8814986048
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,15102.8205605243
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,15063.4795019117
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,14915.1258721436
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,14915.1258721436
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,14834.2532678614
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,14770.8922706383
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,14770.8922706383
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,14691.8306109463
0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,14302.34333739
0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,14302.34333739
