NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,320,0,1.05
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,1.06
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,1.43
0,1,1,0,0,1,1,0,0,0,0,0,0,44,160,0,1.51
0,1,1,0,0,0,1,0,0,1,0,0,0,44,160,0,1.52
1,1,0,0,0,1,1,0,0,0,0,0,0,44,160,0,1.52
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,2.0
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,2.06
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,2.37
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,2.52
1,0,1,0,0,1,1,0,0,1,0,1,1,44,320,0,2.53
1,0,1,0,0,1,1,0,0,1,0,0,1,44,320,0,2.57
1,0,1,0,0,1,1,0,0,0,0,1,1,22,320,0,2.63
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,1,3.4
1,0,1,0,0,1,0,0,1,1,0,0,1,44,320,0,3.42
0,0,0,0,0,0,0,0,1,0,0,0,1,22,320,0,3.49
1,0,1,0,0,1,0,0,1,0,0,1,0,48,8,0,9.621022597601081
0,1,1,0,1,0,0,1,1,0,1,1,0,44,320,2,9.621126644572774
0,1,0,0,1,0,1,1,0,1,0,1,1,44,160,0,9.621165909351319
0,0,1,0,1,0,1,0,1,1,0,1,0,8,320,0,9.62124197466875
