NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.14
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,1.45
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,1.14
0,0,0,1,0,1,0,0,0,0,1,1,0,22,160,0,1.57
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,1.44
0,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,2.22
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,0.66
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,2.35
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,1,2.61
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
1,1,1,0,0,0,1,0,0,0,0,1,0,44,8,1,2.01
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,1.82
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,0,3.6
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.18
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,3.02
1,1,1,0,0,1,0,1,0,1,0,1,0,48,320,0,3.21
1,0,1,1,0,1,0,0,1,1,0,1,1,48,160,1,4.8183295812619695
0,1,1,1,1,0,0,0,0,0,0,1,1,48,8,2,4.811072079371984
1,0,1,0,0,1,1,1,1,1,1,0,0,44,8,1,4.814730642383619
0,1,0,1,0,1,0,1,0,0,1,1,1,48,160,1,4.816805292367205
0,0,0,0,0,1,1,1,1,0,0,0,1,48,160,1,4.818267018871891
1,0,0,0,1,1,1,1,1,0,0,1,1,48,320,2,4.818068797929251
0,0,1,0,1,0,0,1,1,1,0,0,1,8,320,1,4.811138607492467
0,1,0,1,1,1,0,0,1,0,1,0,1,44,160,2,4.812912406858352
1,0,0,0,0,0,1,0,1,1,0,0,1,22,320,1,4.8112605527411505
1,0,1,0,1,0,1,0,1,0,0,0,1,44,8,2,4.818296500913528
0,1,0,1,1,1,0,1,0,0,0,0,0,44,8,1,4.812462971067707
0,0,1,1,0,1,1,1,0,1,1,0,0,22,320,2,4.817098449523434
1,0,1,0,0,0,0,0,1,0,0,1,0,22,8,0,4.815209682219084
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,1,1.45
0,0,0,0,0,0,1,0,0,0,0,0,0,22,8,1,4.818915017027425
0,1,1,0,0,1,0,1,0,1,0,1,0,48,320,0,4.81359019600851
0,0,1,1,0,1,0,0,0,0,1,0,0,48,160,0,4.816458389941531
0,0,1,0,0,0,0,0,0,1,0,1,1,44,8,1,4.817147624818736
0,0,0,1,0,0,0,0,0,1,0,1,0,22,8,2,4.814693899459039
1,0,1,1,0,0,1,0,0,1,1,1,0,44,8,1,4.816525446400506
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,1,4.813970357918501
1,0,0,1,0,1,1,0,1,1,0,1,0,8,8,0,4.815400624565177
0,0,0,1,0,0,0,0,0,0,0,1,0,22,8,0,4.817738229160865
1,1,1,0,0,1,1,0,0,1,0,0,0,22,8,0,4.814316188233724
0,0,1,1,1,0,1,0,1,0,0,1,0,22,8,0,4.813864872154936
0,0,0,1,0,0,1,0,1,0,0,1,0,22,8,1,4.818203349910909
1,0,0,1,0,1,0,0,0,0,0,0,0,22,8,1,4.81559837508334
0,0,0,1,0,0,0,1,0,1,1,1,0,22,160,0,4.817557970560392
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,2.12
0,0,0,1,0,0,0,0,0,0,1,1,0,22,8,1,4.817327824535302
0,1,0,1,0,1,1,0,0,0,1,0,1,48,8,0,4.815307345975444
0,0,0,0,1,0,0,0,0,1,0,0,0,22,160,0,4.815713203611967
1,1,1,1,0,0,1,0,0,1,0,1,0,22,8,1,4.817924847348245
0,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,4.815258415120254
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,1.55
0,0,0,0,1,1,0,0,0,0,1,1,0,22,160,0,4.814096385598351
0,0,1,0,1,1,1,0,1,1,0,1,0,22,8,0,4.8136106151787335
0,0,0,1,0,0,0,0,0,0,0,1,1,22,8,1,4.817281045575475
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,1.21
1,0,1,1,0,1,0,0,1,1,1,1,0,22,8,1,4.813005586056371
0,0,1,1,0,0,1,0,1,0,0,0,0,44,8,1,4.817697680032546
0,1,0,1,0,1,0,0,0,1,1,1,0,22,160,0,4.812108692577862
0,1,1,0,0,1,0,0,0,0,1,1,1,22,160,1,4.816641057656648
0,0,1,0,1,0,0,0,0,0,0,1,1,22,8,0,2.49
0,0,0,1,0,0,1,0,0,0,1,1,0,22,8,1,4.8169812719121206
0,0,1,1,1,0,0,1,0,0,0,1,0,22,160,0,4.816419500632364
0,0,0,1,1,1,1,0,0,1,0,0,1,22,160,1,4.811409494389569
0,1,0,0,0,0,1,1,0,0,0,0,0,22,8,1,4.811845071482181
1,0,0,0,1,0,0,0,0,0,0,1,1,22,8,1,4.812085933023131
0,0,1,0,0,1,0,0,1,1,1,1,0,22,160,0,4.8114954765796965
0,0,0,1,0,1,1,1,0,0,1,1,0,22,160,0,4.817468472172044
0,0,0,1,0,1,0,0,0,0,0,0,0,22,8,1,4.813549497637612
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,1,4.817088529430606
0,0,0,0,0,0,0,0,1,0,0,1,0,22,8,0,4.811932555206187
0,0,1,1,1,0,1,0,0,0,0,0,0,22,8,0,4.81361508693541
0,0,0,1,0,0,0,0,0,1,0,0,1,22,8,1,4.817913545258843
1,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,4.811230550520174
0,1,1,1,0,1,0,0,0,0,1,1,0,22,160,0,4.814558713179992
0,0,1,1,0,0,1,0,0,0,0,0,0,22,8,0,4.817970370918905
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.6
1,1,0,1,1,0,1,0,0,1,0,1,0,8,8,0,4.812204059755022
0,0,0,1,0,0,0,0,0,0,0,1,1,44,8,1,4.818872919736128
1,0,1,0,0,0,1,1,1,0,1,0,1,22,8,1,4.818437380284356
0,0,1,0,1,0,1,0,0,1,0,1,0,8,8,1,4.814896048908431
0,0,1,0,1,0,0,0,0,1,0,1,0,48,160,0,4.811798522976842
1,1,0,0,0,1,1,0,0,0,0,1,1,22,8,0,4.812493942925626
0,0,1,1,0,1,0,1,0,0,0,1,0,44,8,1,4.818345337762497
1,1,1,0,0,0,1,0,0,1,1,1,0,22,160,0,4.814879101476805
0,1,0,1,0,0,0,0,0,0,0,0,0,22,8,1,4.811898333337051
1,0,1,1,0,1,0,0,0,1,0,1,0,22,160,0,4.811284679102641
1,0,1,0,0,0,1,0,0,1,1,1,0,44,8,0,4.817563255357859
1,0,1,0,0,0,1,0,0,0,0,1,0,44,8,0,4.818027709661608
