LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,8,1000000,2.97
1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,8,1000000,4.5
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1000,1.25
1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,8,1000000,882.84
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,8,1000,0.89
0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,1000,3.01
0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,8,1000000,4.0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1000000000,1.36
0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1000000,7.87
1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,8,1000000,945.86
1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,4,1000000000,1091.1922987902835
1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,8,1000,1091.1933997376257
0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,8,1000000,1091.1911801163342
0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,8,1000000,1091.1939596749794
1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,4,1000000,1091.1983884400315
1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,8,1000000000,1091.192969415444
0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,8,1000,1091.194968599134
0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,8,1000000,1091.1936863544965
0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,4,1000000000,1091.1939221397456
1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,8,1000000,1091.196490746447
0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,4,1000,1091.1982501252778
1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,8,1000,1091.196892449837
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1000,1091.195394361411
1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,8,1000,1091.1981042934312
0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,1000000,1091.1945169973085
1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,8,1000000000,1091.1961307624856
0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,4,1000000000,1091.1920201112737
0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,4,1000,1091.198329237727
1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1000000,1091.198599853982
0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,4,1000000,1091.1959755583594
1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,4,1000000000,1091.1961291867901
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8,1000000000,1091.1926227238323
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8,1000000,1091.193196185252
0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,8,1000000000,1091.1921267535276
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,8,1000000000,1091.1973402170845
1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,4,1000000,1091.198163964375
1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1000,1091.1943396077515
0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,8,1000000,1091.1934079482435
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,8,1000,1091.1972673905148
0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,8,1000000000,1091.1941590599843
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1000,1091.1961908204191
1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,8,1000000,1091.1964373531553
1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,8,1000,1091.1976881445787
0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,8,1000000,1091.1939799448776
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8,1000,1091.19264892013
1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,8,1000,1091.1970400884945
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,8,1000,1091.1967111314293
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,1000,1091.192192495586
1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,8,1000000,1091.1925044712514
0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,8,1000000,1091.193360928986
1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,8,1000,1091.1958698831465
0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,8,1000000,1091.1979844490368
0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,4,1000,1091.195069856946
0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1000000,1091.193202518023
1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,8,1000000,1091.1956659139535
1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,4,1000000000,1091.1965048000798
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,8,1000000,1091.197239770362
0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,4,1000000000,1091.1977690427234
0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1000000,1091.1959020194124
0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,8,1000,1091.19590692403
0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1000000,4.46
0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,8,1000,1091.1949370092584
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,8,1000000,1091.1965911049845
1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,1000000000,1091.1948612488807
0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,8,1000000,1091.1944574382962
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,4,1000000000,1091.1977728868242
0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1000,1091.198312923342
0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1000000,1091.1976897040304
0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1000,1091.1934318549522
0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,8,1000,1091.194333541566
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000,38.05
0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,4,1000,1091.1927473287947
0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,8,1000,1091.198354022836
0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1000000,1091.193825121346
0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,4,1000000000,1091.1953213136724
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4,1000,1091.1928114543166
0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,8,1000000,1091.1940958174287
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000,1091.1986100237175
0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,4,1000,1091.1940679134018
1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1000000,1091.198667169208
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,1000000000,1091.1966930507733
1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,8,1000,1091.1955306929085
0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,4,1000000000,1091.1933901602067
0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,8,1000000,1091.1946980330945
0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,8,1000000,1091.1913099595242
1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8,1000000,1091.1915361541533
0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1000,1091.194171220797
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,8,1000,1091.1935091021674
0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,8,1000000,1091.1943082923601
1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,8,1000,1091.1984851154186
