NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,1,2.04
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,2.86
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,1.81
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,3.59
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,1,3.51
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,3.57
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,2,4.65
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,4.68
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,4.6
0,0,0,0,1,0,0,0,0,0,0,1,1,48,8,1,5.74
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,2.04
0,0,0,1,0,1,1,0,0,1,0,0,0,44,160,0,1.86
0,1,1,0,0,1,0,0,0,0,1,0,0,44,160,0,3.32
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,1,5.27
0,1,0,0,0,0,0,0,0,0,1,0,0,44,320,0,4.21
1,0,1,1,0,1,0,1,0,1,0,0,0,44,320,2,9.625505205078332
1,1,1,0,1,0,1,1,0,0,0,1,0,48,8,1,9.62126244249907
1,0,0,0,0,0,1,0,1,0,1,0,0,22,8,2,9.624613992505003
0,1,1,1,0,0,1,0,1,1,1,1,0,48,320,1,9.625672772696001
0,0,1,1,1,1,0,1,1,1,0,0,1,44,160,2,9.627007701006848
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,1,2.04
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,2.86
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,1.81
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,3.59
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,1,3.51
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,3.57
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,2,4.65
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,4.68
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,4.6
0,0,0,0,1,0,0,0,0,0,0,1,1,48,8,1,5.74
0,0,0,1,1,1,1,0,0,0,0,0,0,22,320,2,9.623852350910038
0,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,9.626886679723372
1,0,1,0,1,1,0,0,0,1,0,0,0,44,8,0,9.622574673372977
0,0,0,0,0,0,1,0,0,1,0,1,0,22,8,0,9.628824884089942
1,1,0,0,0,0,1,0,0,0,0,1,0,22,8,2,9.623090576661776
0,0,0,0,0,0,0,0,1,0,1,0,0,22,320,0,9.623809850416851
0,0,0,0,1,1,0,0,0,1,1,0,0,44,160,0,9.621525641973037
0,0,0,1,0,0,1,0,0,1,0,0,1,8,8,0,9.628177572303494
0,0,1,0,0,1,1,0,0,0,0,0,0,22,320,0,9.625782126372616
0,1,0,0,0,0,1,1,1,0,0,1,1,22,8,1,9.62534397564162
0,0,1,0,1,0,0,0,0,1,1,0,1,8,160,0,9.623089667034671
0,0,0,0,1,1,1,0,1,1,0,1,1,22,8,0,9.624385809288235
1,1,1,0,0,1,0,0,1,0,0,1,1,22,8,1,9.62127174716851
1,1,1,0,0,0,0,0,1,0,1,1,1,22,8,1,9.62470678121939
1,1,0,0,0,0,0,0,0,0,0,0,0,44,8,2,9.625714890016349
0,1,0,1,1,0,0,1,0,0,0,0,0,44,8,2,9.626887481444461
1,1,0,0,0,0,1,0,0,0,0,1,0,22,320,0,9.623776736240561
0,0,0,1,0,1,1,1,0,1,0,0,0,48,8,0,9.623856130994719
0,1,0,0,0,0,1,0,0,1,0,0,0,22,320,0,9.625529080958716
0,0,0,0,1,0,0,0,0,1,1,1,0,44,160,0,9.625710935353322
0,1,0,0,0,1,0,0,1,1,0,1,1,22,8,1,9.628295827520528
0,1,0,0,1,1,1,1,0,0,0,0,0,22,8,0,9.622045473351177
0,1,0,0,0,1,1,0,0,0,1,0,0,22,320,0,9.624867467640895
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,0,2.45
1,0,1,0,1,1,0,0,0,0,0,0,0,44,8,2,9.624309698836084
0,1,1,0,0,1,0,0,0,0,0,0,0,22,160,0,9.627836436611409
0,1,0,1,1,0,1,0,0,1,0,0,0,44,160,0,9.626833877562321
0,1,0,1,1,0,0,0,1,0,1,0,0,48,8,0,9.628826862471932
0,0,0,0,0,0,1,0,0,1,1,0,0,22,320,1,9.621804340435709
0,1,0,1,0,0,1,1,0,1,0,0,0,44,160,0,9.628228569539052
0,0,0,1,0,1,1,0,0,1,0,0,0,22,320,0,9.626260018557954
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,1,9.628475925234264
1,0,1,0,1,1,0,0,0,1,0,0,0,8,8,0,9.623333324657752
1,1,0,0,0,0,1,0,0,1,0,0,0,22,320,0,9.622234378108699
1,1,0,1,0,0,0,1,0,0,0,0,0,44,8,1,9.62879532866755
0,1,0,0,0,1,1,0,0,1,0,0,1,8,8,0,9.622029410100161
0,0,0,0,1,1,0,0,0,1,0,0,0,44,160,0,9.62431661082998
1,1,0,0,0,0,0,0,0,1,0,1,1,22,8,0,9.623260324120332
1,0,1,0,1,1,0,0,0,0,0,0,0,22,8,0,9.627123706786355
1,0,0,0,1,1,1,0,0,0,0,1,1,22,8,1,9.621150694389321
0,1,0,1,1,1,0,0,0,0,0,1,0,22,8,0,9.624436913159686
1,1,0,1,0,0,0,1,0,1,0,0,1,8,8,0,9.621267711117357
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,2.34
0,1,0,0,0,0,1,1,1,0,0,0,1,8,8,0,9.624232776576635
