NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,1,1,0,0,1,0,0,0,44,160,0,0.68
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,0.45
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,0.82
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,0.31
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,0.86
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,0.52
1,0,1,0,1,0,0,0,0,1,0,0,1,22,8,0,0.58
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,1,0.47
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,0.36
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,0,0.37
0,1,0,0,0,1,0,1,0,1,0,0,1,8,8,2,1.2246887024435695
0,1,0,0,0,1,1,1,0,0,1,1,1,44,8,0,1.2288696212723202
0,1,0,1,0,0,0,1,1,0,1,1,1,22,320,0,1.2289189687263953
0,0,1,0,0,0,1,0,0,1,1,1,1,22,320,2,1.2244510132343907
1,0,0,1,1,1,1,0,0,1,1,1,1,8,320,1,1.2217134784057322
1,0,0,0,1,1,0,0,0,0,0,1,1,44,8,0,1.2254855459050864
0,0,0,1,0,1,1,0,1,1,0,0,0,8,160,0,1.2268914732717993
0,0,1,1,0,0,0,1,1,1,1,1,1,22,320,1,1.2244038234587968
0,0,0,1,1,1,1,1,0,0,1,0,0,44,8,0,1.2225097241001357
1,1,1,1,0,1,1,1,0,1,0,1,0,44,320,1,1.2234026608638224
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,0.39
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,0.71
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,0.67
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,0.6
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,0.67
