auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,1,1,0,0,0,1,0,0.8222,0
0,1,0,1,1,1,1,1,1,1,1,0,0.8222,0
0,1,1,1,1,1,0,1,1,0,1,0,0.8222,0
1,1,0,1,1,1,1,1,1,1,1,0,0.8222,0
1,1,0,0,0,1,1,1,1,1,0,0,0.8222,0
0,1,1,1,1,1,1,1,1,1,1,0,0.740733,0
1,1,0,1,1,1,0,1,1,1,1,1,0.8222,0
0,1,1,1,1,1,1,1,1,0,0,0,0.8222,0
0,1,1,1,1,1,1,1,1,0,1,0,0.8222,0
0,1,1,1,1,1,0,1,1,1,1,0,0.8222,0
0,1,1,1,1,0,1,0,0,1,1,0,1.151867,0
0,1,1,1,1,0,1,1,1,1,1,0,0.5,0
0,1,1,1,1,0,0,0,1,1,1,0,0.5,0
0,1,1,1,1,0,0,0,1,0,1,0,0.5,0
0,0,0,1,0,1,0,1,0,0,0,0,1.437067,0
0,1,0,1,0,1,0,0,0,1,1,0,0.5,0
0,1,1,1,1,1,1,1,0,1,1,0,0.5,0
0,1,1,1,1,1,1,1,1,1,0,0,0.5,0
1,1,1,1,1,0,1,0,0,1,1,0,1.544467,0
1,1,0,0,0,0,1,0,0,1,1,0,1.544467,0
1,0,0,0,0,0,1,1,0,1,1,0,1.7889,1
1,1,1,1,1,0,0,0,0,1,1,0,1.544467,0
1,1,1,1,1,0,0,1,1,0,1,0,1.0667,0
1,1,1,1,1,0,0,0,1,0,1,0,1.0667,0
1,1,1,0,0,0,1,1,1,1,1,1,1.0667,0
1,1,1,1,1,0,0,0,1,1,0,0,1.0667,0
1,1,1,1,1,0,1,0,1,1,1,0,1.0667,0
1,1,1,1,1,0,0,0,0,0,1,0,0.9889,0
0,0,0,0,0,0,1,1,0,1,1,0,1.629633,1
1,1,1,1,1,0,1,0,0,0,0,0,1.6741,1
1,0,0,0,0,0,1,0,0,1,0,0,2.01665,1
1,1,1,1,1,0,1,1,0,1,1,0,1.43335,0
1,0,0,0,0,0,1,0,0,1,1,0,0.9556,0
1,0,0,0,0,0,1,0,0,0,1,0,0.9556,0
1,0,0,0,0,0,0,0,0,1,1,0,0.9556,0
0,0,0,0,0,0,1,0,0,0,1,0,0.9556,0
0,0,0,0,0,0,1,0,0,0,0,0,2.11778,1
0,0,0,0,0,0,1,0,0,1,0,0,1.833333,1
0,0,0,0,0,1,0,0,0,0,0,0,0.9556,0
1,1,1,1,1,0,1,1,0,1,0,0,2.0778,1
1,1,1,1,1,0,0,1,0,1,1,0,1.4778,0
1,1,0,1,1,0,0,0,0,1,1,0,1.4778,0
1,1,1,1,1,0,1,0,0,0,1,0,1.4778,0
1,1,0,1,1,0,1,0,0,1,0,0,1.6667,1
1,0,0,0,1,0,1,0,0,1,0,0,2.083325,1
0,0,0,0,0,0,0,0,1,1,0,1,1.74445,1
1,1,0,0,0,0,1,1,1,1,0,0,1.5556,0
1,1,1,1,1,0,1,1,1,1,0,1,1.5556,0
0,1,1,1,1,0,1,1,1,1,0,0,1.5556,0
1,0,0,0,0,0,1,0,0,0,0,0,1.6333,1
1,0,1,0,1,0,0,0,0,0,0,0,1.96665,1
1,0,1,0,1,0,1,0,0,0,0,0,1.68885,1
0,0,0,0,0,0,1,0,1,0,0,1,1.6333,1
0,0,0,0,0,0,0,0,1,1,0,0,1.6333,1
1,0,0,0,1,0,0,0,1,1,0,1,1.6333,1
0,0,1,0,1,0,1,0,0,0,0,1,1.4444,0
0,0,1,0,0,0,1,1,0,1,1,0,1.4444,0
0,0,1,0,0,0,0,0,0,0,0,0,1.4444,0
0,0,0,1,0,0,1,0,0,0,0,0,1.9,1
0,0,1,0,0,0,1,0,0,0,0,1,1.9,1
0,0,1,0,0,0,1,0,0,0,0,0,1.9,1
1,0,0,0,0,0,0,0,0,1,0,0,1.9,1
