auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,0,0,0,0,0,1,0,0,0,8.01
0,0,0,0,0,0,1,0,0,0,0,1,4.44
1,0,0,1,0,0,0,0,0,0,0,0,2.84
0,0,1,0,0,0,0,1,0,0,1,0,4.47
0,0,0,0,1,0,0,0,0,0,0,0,4.46
0,0,0,0,1,0,1,0,0,0,0,0,4.45
1,0,0,0,1,0,0,0,0,0,0,0,2.85
1,0,0,1,1,0,0,0,0,1,0,0,2.85
0,1,1,0,1,0,0,1,0,0,0,0,3.98
0,1,0,1,1,0,0,0,0,0,0,0,4.0
0,0,1,1,1,0,0,0,0,0,0,0,4.47
0,0,0,0,0,0,0,1,0,0,0,0,4.45
0,0,1,0,1,0,0,1,0,1,0,1,4.46
0,1,1,1,1,0,0,0,1,1,1,1,10.58
0,1,1,0,1,0,0,0,0,0,0,0,3.98
1,0,0,1,0,0,0,1,0,1,0,1,2.84
0,0,0,0,0,1,0,0,0,1,1,0,6.11
1,1,1,0,1,0,1,1,0,0,0,0,2.28
1,0,1,1,1,1,0,0,0,1,1,1,16.12596115280175
0,1,0,0,0,0,1,0,0,0,0,1,16.126692412628817
1,1,1,1,1,1,1,1,1,0,0,0,9.11
0,1,0,0,0,1,1,1,1,0,1,0,16.123175940725762
0,0,0,1,0,0,0,0,1,1,0,0,16.12854058605361
1,1,0,0,0,0,1,1,1,1,1,1,16.126273963805264
0,0,1,1,1,0,0,0,0,0,0,0,4.47
0,0,0,0,1,0,1,1,0,0,0,1,16.12794175375786
0,0,0,0,1,0,0,1,1,1,0,0,11.62
0,1,0,0,1,0,0,0,1,0,1,1,16.12830694719272
0,0,1,1,1,0,0,0,0,0,1,0,16.127774253031795
0,0,1,0,1,0,0,1,0,1,0,1,4.46
