NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,1.31
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,1.55
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,2.84
0,0,0,1,0,0,0,0,0,1,1,1,0,22,160,0,3.71
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,5.99
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,5.31
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,8.89
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,7.76
0,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,5.41
1,0,1,0,0,0,0,0,1,1,0,0,1,44,8,0,8.93
0,0,1,1,0,0,0,0,1,0,0,1,0,44,8,1,8.84
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,6.94
0,0,1,0,0,0,1,0,0,0,0,1,1,8,160,0,12.551424678362187
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,9.25
0,0,1,1,0,0,0,0,1,0,0,0,0,48,320,0,8.94
1,1,1,0,1,1,0,0,0,1,1,1,0,44,320,0,12.551267221625821
0,1,0,1,0,1,1,0,0,0,0,1,0,44,160,0,12.551951697061666
1,0,1,0,1,1,0,0,0,1,0,1,0,8,320,0,12.551587329953247
1,1,1,1,0,0,0,0,1,1,0,0,1,44,160,0,12.55136269398536
0,1,1,0,1,1,0,0,1,0,1,1,1,22,160,0,12.552296445321632
