OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1.97998,1
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1.459233,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.7685,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.0333,0
1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1.0333,1
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1.0333,1
1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1.0333,0
1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,2.0185,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.0333,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.231467,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.96665,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.231467,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.71665,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.1722,1
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.1722,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.0111,1
0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.5111,1
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,2.0111,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.7611,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.7611,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.7611,1
