iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,0.43
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,0.41
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.42
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.39
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.39
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,0.42
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,0.41
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.41
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.42
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.41
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,0.42
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.44
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.5
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,10,0.44
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,90,0.43
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.41
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.45
1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,90,0.6074136701819957
1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,90,0.6050654664952267
1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,90,0.6067209236867726
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.42
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,0.42
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,0.43
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,90,0.43
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,0.41
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.39
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.41
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,10,0.44
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.42
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.5
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,90,0.6040150371086477
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,90,0.6024185054850427
0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,10,0.6067984047519168
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,10,0.6042778705605923
1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,90,0.6019069211387994
1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.6073464932811379
1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.6073853165498648
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,0.47
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,0.6063438449783817
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0.606568546980778
1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,90,0.6081130215958988
1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,90,0.6032827835794662
1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.6066215482143654
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,90,0.6076847002975709
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,90,0.6017253742921066
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,90,0.6022946373309767
1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,90,0.6072252299870912
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.41
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,90,0.6053373368886085
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.6054320451576441
