auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,1,0,0,4.13
1,1,0,0,0,0,0,0,0,0,1,1,4.53
0,0,0,0,0,0,1,0,0,1,0,0,4.13
1,0,1,1,0,0,0,0,0,1,0,0,4.13
0,0,0,1,0,0,1,0,0,0,0,0,4.13
1,0,1,1,0,1,1,1,0,0,0,0,2.65
1,0,0,0,0,1,0,0,0,0,0,0,2.65
1,0,0,1,0,1,0,0,0,0,0,0,2.65
1,0,0,0,0,1,1,0,0,0,1,1,2.65
1,0,1,1,0,1,0,0,0,0,0,0,2.65
1,1,0,0,0,0,0,0,0,0,0,0,4.53
1,1,0,0,0,0,1,0,0,1,0,0,4.53
1,1,0,0,0,0,0,1,0,1,0,1,4.53
1,1,0,0,0,0,0,1,0,0,0,0,4.53
1,1,0,0,0,0,0,0,0,1,0,0,4.53
1,1,0,0,0,0,0,0,0,0,0,1,4.53
1,0,0,0,0,0,0,1,0,1,0,0,4.13
1,1,1,0,0,0,0,1,0,1,0,0,4.53
0,0,0,0,0,0,1,1,0,0,0,0,4.13
0,1,0,1,1,0,1,0,0,1,0,0,4.53
0,0,0,0,0,0,1,0,0,1,0,0,4.13
1,0,1,0,0,0,0,1,0,0,0,0,4.13
1,0,0,0,0,0,0,1,0,0,0,0,4.13
0,0,0,0,0,0,1,1,0,0,0,0,4.13
1,0,0,0,0,0,0,0,0,1,0,0,4.13
1,0,0,0,0,1,1,0,0,0,1,1,2.65
0,1,0,0,0,0,1,0,0,0,0,0,4.53
0,1,0,1,1,0,1,0,0,1,0,0,4.53
1,0,1,1,0,1,0,0,0,0,0,0,2.65
0,0,0,0,0,1,1,0,0,0,1,1,2.65
0,0,0,0,0,0,1,1,1,0,0,1,4.678328549538393
1,1,0,0,0,1,1,0,0,0,1,0,1.76
1,0,1,1,1,1,0,0,0,0,0,0,2.65
1,0,0,1,0,1,0,0,0,0,1,1,4.673586634497756
0,0,0,0,0,0,0,1,0,1,0,0,4.13
1,0,1,1,0,1,0,0,0,1,0,0,4.67655209679832
0,0,0,0,0,0,0,0,0,0,0,0,4.13
1,0,0,0,0,1,0,1,0,0,0,0,4.677114978572982
1,0,1,1,0,1,1,0,1,0,1,0,4.675970844326098
1,0,0,0,0,1,0,1,0,0,1,1,4.671146215758314
0,0,0,0,0,0,1,0,0,0,0,1,4.13
1,1,0,0,0,1,0,1,1,0,0,1,4.674229105281292
1,0,0,0,1,0,0,1,0,1,1,0,4.672927776351895
1,0,0,0,0,1,0,0,0,1,1,0,4.675581032138627
0,0,0,1,0,0,1,0,1,0,0,0,4.675575717614075
1,0,0,0,0,1,0,1,1,0,0,0,4.6763927113788
1,0,1,1,0,1,1,0,0,0,0,0,4.6743348262323545
1,0,1,0,0,0,0,0,0,1,0,0,4.6766513651092865
1,0,1,0,0,0,1,0,0,0,0,0,4.675919020093146
0,1,0,0,0,1,0,0,0,0,1,0,1.76
1,0,0,0,0,1,1,0,1,0,1,1,4.673071255070994
1,0,0,0,0,0,1,0,0,0,1,1,4.13
1,0,0,1,0,1,0,0,0,0,0,1,2.65
0,0,1,0,0,0,1,0,0,0,1,1,4.674222191439554
1,0,0,0,0,0,0,0,0,0,1,1,4.13
0,0,0,0,0,1,1,0,0,0,1,0,2.65
1,0,0,0,1,1,1,0,0,0,1,0,4.676450648666562
1,1,0,0,1,1,1,0,0,0,1,0,1.77
1,0,1,0,0,1,1,0,0,0,1,1,4.676466385426278
1,0,0,0,0,0,0,0,0,0,1,0,4.13
0,1,0,0,1,1,0,0,0,0,1,1,4.6725446672760595
1,1,0,0,0,1,1,0,0,0,0,1,4.673478937748696
1,0,0,0,0,0,1,0,0,0,1,0,4.13
1,0,0,1,0,1,1,0,0,0,1,1,4.677155421120059
1,0,0,1,0,0,0,1,0,0,0,0,4.674928834425664
1,0,1,1,0,0,0,0,0,0,1,1,4.67477666059383
1,0,0,0,0,1,0,0,0,1,0,0,4.671525454115241
0,0,0,0,0,0,1,0,0,1,1,0,4.13
0,1,0,0,0,1,0,0,1,0,0,0,4.677738089569817
0,0,0,0,0,1,0,0,0,0,0,0,2.65
1,0,1,0,1,0,1,1,0,0,0,0,4.13
1,0,0,1,1,0,1,0,0,0,0,1,4.671915777716306
0,0,0,0,0,0,1,0,0,0,1,1,4.13
1,0,1,1,1,1,1,0,0,0,1,0,2.65
1,1,0,0,1,1,1,0,0,0,0,0,4.673635397995561
0,0,1,1,0,1,0,0,0,1,0,0,4.671798608880862
1,0,1,1,1,1,0,0,0,0,1,0,4.676439027579835
1,0,0,1,0,1,1,0,0,0,1,0,4.674408796704699
0,1,0,0,0,1,0,0,0,0,0,1,4.672945053269208
1,0,1,1,1,0,0,0,0,0,0,0,4.6758586802329924
1,1,0,0,0,1,0,0,1,0,1,0,4.672674470641965
1,0,0,0,0,1,1,1,0,0,1,1,4.675146616222853
0,0,0,0,0,1,1,0,1,0,1,1,4.672856921825555
1,0,0,0,0,1,0,0,0,0,1,0,2.65
1,0,0,1,1,1,0,1,0,0,0,0,4.678559758166212
1,0,1,1,0,1,1,0,0,0,1,0,4.671524079853706
1,0,0,0,0,1,1,0,0,0,0,0,4.678673598708939
0,1,0,0,0,1,1,0,0,1,1,1,4.671063088357415
1,0,0,1,0,1,0,0,0,0,1,0,2.65
0,0,0,0,1,1,1,0,0,0,0,0,4.676211860340451
