NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,2.97
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,3.15
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,3.58
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,0,3.9
0,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,4.5
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,5.64
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,6.32
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,9.34
0,1,1,0,0,1,0,1,0,1,0,0,0,48,320,0,10.12
0,0,0,0,0,0,0,1,0,0,0,0,1,44,320,0,10.64
1,1,1,0,1,1,1,0,0,0,1,0,0,22,320,1,30.75131409008995
0,1,1,0,0,1,0,1,0,1,1,0,0,8,160,2,30.75159350280455
0,1,0,1,0,1,0,1,1,1,1,1,1,44,8,0,30.75167574401135
0,0,0,0,0,0,1,1,0,0,0,0,0,48,160,0,30.75218813834676
0,1,1,0,1,1,0,0,0,0,1,0,0,44,160,1,30.753457746822363
1,0,0,1,0,1,1,1,1,0,1,0,1,44,320,1,30.753700577858147
0,1,1,0,0,1,1,0,0,0,0,0,1,48,160,2,30.754677627368242
0,1,0,1,1,1,1,0,1,1,0,1,0,44,160,1,30.755144085477262
1,0,1,0,1,0,1,0,1,1,0,1,0,8,8,1,30.75525190363848
0,0,0,1,0,1,0,1,1,1,0,1,1,22,8,2,30.755263140182606
