iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.802775,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.655525,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.375611,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,0.8944,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.8944,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.8944,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.31385,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.99075,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.8944,0
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,0.8944,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.1676,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.39388,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.72225,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.57225,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.575,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.575,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.575,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.1528,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.2333,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.740733,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.2333,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.2333,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.7667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.25,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.80275,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.92775,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.3722,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.5417,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.5417,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.5417,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.7333,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9833,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.7333,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9833,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.9833,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8583,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8583,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8583,1
