OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.097773,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.661108,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.658022,1
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.088933,0
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.088933,0
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1.088933,0
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1.088933,0
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1.088933,0
0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1.088933,0
1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1.088933,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.366667,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.688883,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.85555,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.3,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.040733,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.233333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.577767,0
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.577767,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9111,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.577767,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.233333,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.744433,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.744433,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.744433,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.233333,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7333,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.055567,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.055567,1
