OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,16996.381693749
1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,12225.9827018941
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,14039.6589591295
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,18149.6659434611
1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,12635.1371744104
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,12889.3362461387
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,17406.1939365177
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,12604.2946795171
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,12703.38606534
0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,17078.0903678958
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,17178.9931817502
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18670.9805087164
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,17609.2552152489
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,11921.2876515996
1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,9385.101184694548
1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,9385.103808483747
0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,9385.100821465472
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,9385.101398789177
1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,11506.3057292715
0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,12061.5057459783
1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,9385.102909341971
0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,9385.10111737099
1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,9385.099596353844
0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,9385.104015929091
0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,9385.09853711961
0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,9385.099964296234
1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,9385.098009276378
1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,9385.09850191171
1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,9385.103176490911
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,9385.100796075883
