auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,1.0222,0
0,0,0,1,0,0,0,0,0,0,0,0,1.0222,0
0,0,0,1,0,0,0,1,0,0,0,1,1.0222,0
0,0,0,0,0,0,0,0,0,1,0,0,2.1422,1
0,0,0,0,0,0,0,0,1,1,0,0,1.0222,0
0,0,1,0,1,0,1,0,1,1,0,1,1.0222,0
0,0,0,0,0,1,0,0,0,0,0,0,1.4296,1
1,0,0,1,1,1,0,0,0,0,1,0,1.87108,1
0,1,0,0,0,0,1,1,0,1,0,0,1.0222,0
0,1,0,0,0,0,0,0,0,1,0,0,1.0222,0
0,0,0,0,0,0,0,1,0,0,1,1,1.1111,0
0,0,0,0,0,0,0,0,0,0,1,0,1.1111,0
0,0,0,0,0,0,0,1,0,0,0,1,1.9222,1
0,0,0,0,0,0,1,1,0,0,0,1,1.9222,1
0,0,1,0,0,0,0,0,0,1,0,0,1.9222,1
0,0,0,0,1,0,0,0,0,0,0,0,1.1111,0
0,0,0,0,0,0,1,0,0,1,0,0,1.9222,1
0,0,0,0,1,0,0,0,0,1,0,0,1.1111,0
1,1,0,1,1,1,0,0,0,0,1,1,1.1333,0
1,0,1,1,0,1,1,1,0,0,0,0,1.6333,1
1,0,0,0,0,1,0,0,0,0,1,0,1.6333,1
1,0,0,0,0,1,0,0,0,0,0,0,1.6333,1
0,0,0,0,0,1,0,0,0,0,1,1,1.1333,1
1,0,1,1,1,1,0,0,0,0,0,0,1.6333,1
1,0,0,1,0,1,0,0,0,0,1,0,1.5333,1
1,0,0,0,1,1,0,0,0,0,1,0,1.5333,1
1,0,1,1,1,1,0,0,0,1,0,1,1.5333,1
1,0,0,0,0,1,0,1,0,0,1,0,1.5333,1
0,0,0,0,0,0,1,0,0,0,0,0,1.7333,1
1,0,0,0,0,0,0,0,0,1,0,0,1.7333,1
1,0,0,0,0,0,1,0,0,1,0,0,1.7333,1
0,0,0,0,0,0,0,0,0,0,0,0,1.7333,1
