iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.422233,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.985167,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.333367,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.333367,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.333367,0
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.333367,0
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.333367,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.333367,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.333367,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.333367,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.388867,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.6444,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.6444,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.6444,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.388867,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.6444,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.6444,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.6444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.133333,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.133333,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.133333,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.133333,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.133333,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.133333,1
