auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,1,0,0,1,1,3.19
0,0,0,1,1,0,0,1,0,1,0,1,3.19
0,0,0,1,0,0,0,1,0,0,0,1,3.19
1,0,0,0,1,0,0,0,0,0,0,1,3.19
0,0,0,0,0,0,0,1,1,1,1,1,3.2
1,0,1,0,0,1,1,1,0,0,1,0,5.67
1,1,1,1,1,1,1,1,0,0,0,0,5.69
0,1,0,0,0,1,0,0,0,0,1,1,5.69
1,1,0,1,1,1,1,0,0,1,0,1,5.69
0,0,0,1,1,1,1,1,1,0,1,0,5.72
0,1,1,1,1,1,0,1,1,0,1,0,5.74
1,1,1,1,1,1,0,1,1,0,0,1,5.75
1,0,1,1,0,1,1,0,1,0,1,1,5.861004752834639
1,0,1,0,0,1,0,1,0,0,0,1,5.861032285492156
0,0,1,0,0,0,1,0,1,1,0,1,5.861159434661912
0,1,0,0,0,1,1,0,0,1,1,0,5.862604529777652
0,0,1,0,0,1,1,0,0,1,1,0,5.862835581433133
1,1,1,0,0,1,0,1,1,0,0,1,5.8630844106719815
0,1,1,0,1,1,0,1,1,1,1,1,5.863860000309903
0,0,1,0,0,1,0,1,0,0,1,1,5.864146051310595
