NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.3
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.63
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.63
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,1.67
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.86
1,0,1,0,0,1,0,0,0,1,1,1,1,8,320,0,2.15
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,2.36
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,2.36
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.72
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.96
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,0,3.72
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,3.75
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,4.22
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,4.37
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,0,4.65
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,4.72
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,4.83
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,4.83
1,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,5.65
1,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,5.65
