NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,4.11
0,0,1,1,0,0,0,0,0,0,1,0,0,8,320,0,4.75
1,1,1,0,0,1,0,0,0,1,1,0,0,48,8,0,6.97
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,9.36
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,11.07
1,0,0,1,0,1,0,0,0,1,1,1,0,44,160,0,12.84
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,2,14.64
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,2,16.1
1,0,1,0,0,1,0,1,0,1,0,0,1,44,320,0,16.43
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,0,19.6
0,1,0,1,0,1,1,1,0,1,1,0,1,22,320,1,27.451020187416102
0,1,0,0,0,1,1,0,0,0,0,1,0,22,8,2,27.45107800264237
0,1,0,1,1,0,0,1,1,0,0,0,0,48,8,0,27.4523919313308
1,1,1,0,0,1,1,0,0,1,1,0,0,8,320,0,27.453102722744827
1,0,0,0,0,1,1,0,0,1,1,1,0,48,8,2,27.45325124330434
0,1,0,1,0,1,0,1,1,0,1,1,0,8,160,2,27.45374177464648
1,1,1,0,1,1,0,0,1,0,0,1,0,44,8,2,27.45389811213423
1,0,1,1,0,0,1,1,0,1,0,1,0,48,160,2,27.45548190693801
1,0,0,1,0,0,1,1,1,1,1,1,1,22,320,2,27.455728345727106
0,0,0,1,0,1,1,0,0,1,0,1,1,22,320,0,27.456314179256854
