encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,1,2.076814,1
0,0,0,0,1,0,0,0,1,0,0,2.346416,1
1,0,1,0,0,0,0,0,0,1,0,2.528148,1
0,0,0,1,0,0,0,1,1,0,0,2.213738,1
1,1,0,1,0,0,0,0,0,0,0,1.807367,1
0,1,0,0,1,0,0,0,0,0,0,2.206311,1
1,1,0,0,1,0,0,0,1,0,1,1.019014,0
0,1,0,0,1,0,0,0,0,1,0,1.019014,0
0,0,0,1,0,0,0,0,0,0,0,1.019014,1
1,1,1,0,0,0,0,0,1,0,0,1.019014,0
0,0,0,0,1,0,0,1,0,0,1,2.063481,1
0,0,0,0,1,0,0,0,0,0,0,1.514286,1
1,1,0,0,1,0,0,0,0,0,1,1.514286,1
0,0,0,0,0,0,1,0,1,0,0,2.376979,1
1,0,0,0,1,0,0,0,1,0,1,2.243371,1
1,0,0,0,1,0,0,0,1,0,0,2.243371,1
0,0,0,0,1,0,0,0,0,1,0,2.217446,1
1,1,0,0,0,1,0,0,0,0,0,2.250771,1
1,0,0,0,0,0,1,0,1,0,0,1.492086,1
0,1,0,0,0,1,0,0,0,0,0,2.213738,1
0,0,0,0,1,0,0,0,0,0,1,1.7333,1
0,0,0,0,0,1,0,0,0,0,0,1.7333,1
1,1,0,0,0,1,0,1,0,0,0,1.987257,1
