OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.153031,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.930164,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.294884,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.926182,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.876814,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.896814,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.924324,1
1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1.659233,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.019014,0
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.019014,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.315879,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.204779,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.942857,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.952381,1
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,2.007964,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.623793,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.75555,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.698407,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.479343,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.479343,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4667,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.796864,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.698457,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.698457,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.698457,1
