auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,0,1,1,0,1,1,0,5.95
1,0,0,0,0,0,0,1,0,1,1,0,5.95
1,0,1,1,1,0,1,1,0,1,1,1,5.95
1,1,1,1,1,0,0,0,0,0,1,0,5.97
0,1,0,0,0,0,0,0,0,1,1,0,0.23
1,1,1,1,1,0,1,1,0,1,1,0,5.98
0,0,0,1,0,0,1,0,0,0,0,0,2.27
1,0,0,0,1,0,0,1,0,0,1,0,5.95
1,0,1,0,0,0,0,1,0,0,0,0,8.0
1,0,0,1,1,0,0,0,0,0,0,0,8.01
1,0,0,0,1,0,1,0,0,1,1,0,5.95
1,0,0,0,0,0,0,1,0,0,1,0,5.95
1,1,1,1,1,0,1,1,0,1,0,0,8.29
1,0,1,0,0,0,0,0,0,0,1,0,5.95
0,1,1,0,0,0,0,0,0,0,1,0,0.23
1,0,0,1,1,0,1,1,0,0,1,0,5.96
0,0,1,0,0,1,0,0,0,1,0,0,1.11
1,0,0,0,0,0,0,0,0,1,1,0,5.95
1,0,1,0,0,1,0,0,1,0,1,1,9.19771697997445
0,0,1,1,1,1,0,1,1,0,0,1,9.19758206899222
0,1,1,0,0,0,1,1,0,0,0,0,9.193217309038635
0,0,0,0,0,0,0,0,1,0,0,1,2.38
1,1,0,1,1,1,1,1,1,0,0,1,9.192973037343856
0,0,1,0,1,1,0,1,0,0,0,0,9.197948431325074
1,0,1,1,1,1,0,0,1,0,1,0,9.193368082018024
1,0,0,0,0,1,0,1,0,1,1,0,4.6
1,0,0,1,1,1,1,0,0,0,0,0,9.198760563667165
1,0,1,1,1,1,1,0,0,1,0,1,9.19268809533238
0,0,0,0,0,0,1,0,1,1,1,1,9.19351191704868
1,0,1,1,1,1,1,0,0,0,1,0,4.6
