iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.8254,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.499978,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.066622,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,10,1.066622,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.066622,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,10,1.066622,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.066622,0
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,10,1.066622,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10,1.066622,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,10,1.066622,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.711122,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.177783,1
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.600039,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.088933,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.088933,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.088933,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.088933,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.948144,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.231104,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.611139,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.866661,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.611139,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.377767,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.566628,0
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.199956,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,10,1.199956,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,1.199956,0
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.7222,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,2.148133,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.316644,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.73335,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.444478,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.444478,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.1037,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.688889,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.966661,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.185167,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.688889,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.688889,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.099972,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.9111,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.099972,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.9111,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.099972,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.955511,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.955511,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.955511,1
